gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0029294782,0.005326322,4.2394308e-10,-0.0035913028,0.011971179,-9.783905,30075000,2_6
-0.003462109,0.00612527,0.00026631632,0.0,-0.0023940313,-9.768343,30080000,2_6
-0.003195793,0.006125272,0.0005326317,-0.004788404,-0.01675924,-9.782707,30083000,2_6
-0.0031957943,0.005592639,0.00026631606,0.007182605,0.011971181,-9.866505,30091000,2_6
-0.0026631625,0.0053263213,-0.0005326328,0.015562311,0.027533494,-9.871296,30095000,2_6
-0.002396845,0.005060006,-0.00053263234,0.017956512,0.009576979,-9.844958,30101000,2_6
-0.0023968434,0.0039947424,0.00026631748,0.0011971011,-0.005985333,-9.8198185,30107000,2_6
-0.0031957938,0.00346211,0.0002663184,-0.01316811,-0.0023940308,-9.810242,30113000,2_6
-0.0010652652,0.0037284254,-0.00026631937,0.008379707,0.0047885748,-9.793483,30123000,2_6
-0.001597897,0.0031957934,-0.00053263153,0.01556231,0.009576977,-9.782707,30128000,2_6
-0.0029294768,0.0037284263,-0.00026631466,0.004788404,0.014365382,-9.782707,30131000,2_6
-0.0026631607,0.004261058,-5.639489e-10,-0.01556231,0.008379878,-9.829395,30136000,2_6
-0.002130529,0.003728426,-2.8954814e-10,-0.019153615,-0.0035911305,-9.866505,30139000,2_6
-0.002396845,0.0026631611,8.621101e-10,-0.0011971012,-0.021547647,-9.853339,30143000,2_6
-0.0023968453,0.0015978967,-0.00026631524,0.01316811,-0.037109964,-9.822214,30147000,2_6
-0.0026631614,0.0010652645,-0.0005326317,0.007182605,-0.039504156,-9.810242,30151000,2_6
-0.0037284256,0.0013315809,-0.0002663159,0.0023942017,-0.031124448,-9.822212,30160000,2_6
-0.0039947415,0.0010652654,1.0292631e-09,0.004788404,-0.013167939,-9.8198185,30163000,2_6
-0.0039947415,5.784121e-11,-0.00026631536,-0.014365212,0.0011972716,-9.77792,30175000,2_6
-0.005060006,0.00026631702,0.00053263205,-0.016759414,0.0011972714,-9.767147,30179000,2_6
-0.0053263223,0.00053263304,0.001065264,-0.007182604,0.0023943717,-9.751583,30184000,2_6
-0.0039947424,0.0007989497,0.0013315799,-0.0023942022,0.0047885748,-9.765951,30188000,2_6
-0.0029294777,0.00053263153,0.0005326328,-0.0023942022,0.0071827765,-9.799467,30196000,2_6
-0.0026631611,-4.7282855e-10,4.7282855e-10,0.002394202,0.014365382,-9.785103,30199000,2_6
-0.0034621095,1.7266262e-10,0.00026631617,0.0,0.010774079,-9.77433,30203000,2_6
-0.0042610588,0.001597896,-2.2180466e-09,-0.010773907,-0.0011969297,-9.815029,30211000,2_6
-0.0029294773,0.002130529,-1.0621417e-09,-0.008379705,-0.0023940303,-9.832987,30217000,2_6
-0.0031957922,0.0018642145,0.0010652652,-0.005985505,0.0047885757,-9.832987,30223000,2_6
-0.002663161,-0.00026631745,0.00026631818,0.0035913025,-0.008379535,-9.847351,30235000,2_6
-0.0013315806,-1.1820714e-10,-1.1820714e-10,0.008379706,-0.008379535,-9.844957,30240000,2_6
-0.00053263234,0.00079894846,-4.293325e-10,0.010773908,-0.004788232,-9.838972,30244000,2_6
-0.00053263234,0.00053263234,5.6579044e-11,0.016759416,-0.011970839,-9.788694,30248000,2_6
-0.0002663161,-8.252415499999999e-19,4.7282858e-11,0.01316811,-0.008379537,-9.74919,30251000,2_6
-0.0013315806,0.0005326324,0.0002663162,-0.01436521,0.0059856754,-9.785105,30259000,2_6
-0.0005326322,-0.00026631597,0.00079894863,-0.0023942022,0.020350887,-9.79827,30267000,2_6
-0.00079894846,-5.193095e-11,0.0002663161,-0.01436521,0.022745091,-9.801862,30275000,2_6
-0.00053263234,8.526953e-11,0.00053263234,-0.01316811,0.0011972722,-9.800665,30279000,2_6
0.0,-2.3240467e-11,0.0013315806,0.005985504,-0.02633605,-9.811439,30287000,2_6
-0.00026631606,-0.0002663163,-4.6480953e-12,0.016759416,-0.037109964,-9.787498,30297000,2_6
-0.00053263234,-0.0005326322,0.0005326322,0.01197101,-0.028730249,-9.785103,30303000,2_6
-0.00079894793,-0.0013315807,0.0013315807,0.020350713,-0.010773738,-9.816229,30312000,2_6
-0.000532632,-0.0007989485,-0.00026631623,-0.01316811,0.0023943735,-9.816227,30319000,2_6
-0.000266316,-0.002130529,0.00026631638,-0.017956512,0.013168281,-9.827002,30328000,2_6
0.00026631635,-0.002130529,4.3564377e-10,-0.003591303,0.021547986,-9.816227,30331000,2_6
-0.00079894846,-0.0010652645,0.0002663158,-0.017956514,0.023942187,-9.797073,30340000,2_6
-0.00053263234,-0.0015978966,0.0005326326,-0.015562311,0.008379877,-9.827002,30343000,2_6
-0.0005326321,-0.0015978967,0.00026631608,-0.020350715,-0.0023940296,-9.853337,30348000,2_6
-0.00079894846,-0.001864213,6.2029014e-11,-0.019153615,0.0083798785,-9.792285,30355000,2_6
-0.00079894834,-0.0013315806,-1.2962689e-10,-0.01556231,0.01197118,-9.7958765,30360000,2_6
-0.0007989485,-0.0018642127,0.0002663163,-0.016759414,0.007182778,-9.816227,30363000,2_6
-0.00026631617,-0.001864213,0.0005326323,-0.01316811,1.7122102e-07,-9.810242,30371000,2_6
-0.000532632,-0.002130529,0.00026631608,0.0023942017,0.010774078,-9.755174,30380000,2_6
-0.0010652642,-0.0026631611,-4.0110232e-10,0.01316811,0.009576978,-9.739613,30383000,2_6
-0.0018642134,-0.0031957936,0.0005326319,0.0047884043,0.0047885743,-9.738417,30387000,2_6
-0.0018642141,-0.0029294768,0.0015978966,-0.001197101,0.0023943717,-9.730037,30393000,2_6
-0.0013315799,-0.003195794,0.0010652647,-0.004788404,0.02394219,-9.682152,30403000,2_6
-0.0015978965,-0.0045273746,3.4652833e-10,-0.016759414,0.0035914734,-9.767146,30413000,2_6
-0.002396845,-0.00479369,-5.09211e-10,0.002394202,0.0023943721,-9.753977,30423000,2_6
-0.002396845,-0.00479369,-8.366567e-11,0.01436521,0.0035914732,-9.758768,30427000,2_6
-0.0034621095,-0.004527374,-1.9939728e-09,0.017956512,0.003591473,-9.776722,30432000,2_6
-0.003728427,-0.0037284254,0.00053263054,0.009576809,-0.009576638,-9.76954,30436000,2_6
-0.0034621102,-0.0037284251,0.0010652647,0.008379705,-0.019153448,-9.745598,30439000,2_6
-0.003994742,-0.004261059,0.0005326322,0.011971008,-0.013167941,-9.736021,30443000,2_6
-0.0042610588,-0.0042610588,0.0005326319,0.011971008,0.002394372,-9.752781,30447000,2_6
-0.004793689,-0.004527376,0.0005326319,0.0,0.0023943726,-9.76954,30455000,2_6
-0.004793689,-0.004527376,-7.901762e-11,-0.01436521,-0.001196931,-9.745598,30459000,2_6
-0.004261059,-0.0042610583,0.0002663164,-0.0023942024,0.0023943724,-9.753978,30463000,2_6
-0.0037284263,-0.0031957927,0.0007989475,0.010773907,0.0023943728,-9.80665,30468000,2_6
-0.004793689,-0.004527376,0.00026631652,-0.021547817,-0.023941848,-9.823412,30476000,2_6
-0.0055926377,-0.004261058,-1.7056299e-09,-0.0047884034,-0.027533146,-9.797073,30481000,2_6
-0.0055926396,-0.0039947415,-6.9030953e-10,0.009576808,-0.013167939,-9.8198185,30487000,2_6
-0.0053263223,-0.005060006,3.4224388e-09,0.0047884043,-0.009576637,-9.827002,30491000,2_6
-0.005060006,-0.0058589554,1.7654156e-09,0.010773908,-0.0035911321,-9.7719345,30495000,2_6
-0.004527374,-0.005060006,-3.95654e-10,0.023942016,0.0047885734,-9.728838,30500000,2_6
-0.0045273746,-0.0045273746,-1.083777e-09,0.025139118,-0.009576637,-9.746796,30503000,2_6
-0.0053263227,-0.0047936896,0.00053263106,0.02873042,-0.004788232,-9.847351,30512000,2_6
-0.004793691,-0.0047936896,0.0007989497,0.007182606,-0.0011969291,-9.844958,30519000,2_6
-0.0039947424,-0.00479369,0.0007989494,0.0023942022,-0.004788233,-9.800665,30527000,2_6
-0.0034621086,-0.0042610597,0.00026631635,0.009576809,-0.010773739,-9.76954,30531000,2_6
-0.0023968448,-0.003195794,2.2791986e-10,0.0071826056,-0.0023940308,-9.7874975,30534000,2_6
-0.001331581,-0.0034621092,0.0005326332,-0.005985505,0.011971182,-9.828199,30540000,2_6
-0.0010652652,-0.0045273746,0.0010652655,-0.017956512,0.017956685,-9.838972,30543000,2_6
-0.00079894805,-0.004261058,0.0007989485,-0.022744916,0.01556248,-9.793482,30548000,2_6
-0.00026631673,-0.0039947415,0.0010652654,-0.028730424,0.007182776,-9.752781,30551000,2_6
0.0010652656,-0.003462109,0.00079895055,-0.020350713,-0.002394031,-9.787498,30563000,2_6
0.001864213,-0.0034621092,0.00079894933,-0.011971008,-0.0035911314,-9.822214,30567000,2_6
0.0023968453,-0.0042610588,0.0007989485,0.0035913023,-0.0011969296,-9.827002,30571000,2_6
0.002396846,-0.0047936896,0.0002663156,0.0047884034,0.005985675,-9.792285,30576000,2_6
0.0021305294,-0.0045273746,-3.4498393e-10,-0.001197101,0.0059856754,-9.77313,30579000,2_6
0.0018642127,-0.00479369,0.0002663156,0.0047884043,0.004788575,-9.781511,30583000,2_6
0.002396843,-0.0055926396,0.001331584,-0.010773907,0.026336392,-9.816227,30595000,2_6
0.0034621088,-0.0047936896,0.0015978985,-0.02633622,0.02633639,-9.830592,30600000,2_6
0.0037284265,-0.0047936896,0.0010652638,-0.01436521,0.009576979,-9.832989,30608000,2_6
0.0026631611,-0.004793691,0.0010652627,-0.009576808,0.019153789,-9.82341,30611000,2_6
0.0023968455,-0.006657903,0.00079894834,0.0,0.007182775,-9.815029,30620000,2_6
0.003195793,-0.006125271,0.0015978966,0.019153614,-0.019153442,-9.797073,30632000,2_6
0.0026631607,-0.0069242185,0.0015978968,-0.01675941,-0.019153444,-9.847353,30639000,2_6
0.0023968478,-0.009587379,0.0007989469,-0.010773907,-0.01436504,-9.7719345,30648000,2_6
0.0034621102,-0.008522116,0.00053263747,-0.009576808,-0.0047882334,-9.7563715,30651000,2_6
0.0042610583,-0.008522116,0.00026631766,-0.008379705,1.7055241e-07,-9.7719345,30656000,2_6
0.003728427,-0.008788434,-2.5175306e-09,0.0047884043,1.7069868e-07,-9.7803135,30660000,2_6
0.0021305273,-0.009054748,0.001331579,0.01316811,-0.008379533,-9.844957,30668000,2_6
0.0018642127,-0.008788432,0.0013315799,0.01197101,-0.011970838,-9.842564,30671000,2_6
0.0015978981,-0.008788434,0.00079894764,0.010773908,-0.010773738,-9.805454,30675000,2_6
0.0018642127,-0.007989484,0.0007989495,0.001197101,-0.0119708385,-9.776722,30681000,2_6
0.0023968425,-0.0063915877,0.0013315843,0.0,-0.015562141,-9.7719345,30684000,2_6
0.003195793,-0.006657903,0.0015978976,0.005985504,-0.013167939,-9.781511,30691000,2_6
0.0023968453,-0.006657903,0.0015978955,-0.01316811,0.008379877,-9.785104,30699000,2_6
0.0029294793,-0.0061252704,0.00079894986,-0.01436521,0.011971179,-9.7719345,30703000,2_6
0.003994742,-0.0061252695,0.00053263427,-0.01436521,0.011971178,-9.792285,30708000,2_6
0.0042610588,-0.005060006,0.00026631847,-0.021547815,0.014365383,-9.8198185,30711000,2_6
0.0034621076,-0.0050600073,0.0015978953,-0.005985504,0.005985676,-9.816227,30720000,2_6
0.0026631614,-0.0034621092,0.0015978969,-0.010773908,0.009576978,-9.777922,30727000,2_6
0.0026631623,-0.0037284254,0.0007989481,-0.0047884043,0.021547988,-9.799467,30731000,2_6
0.0021305296,-0.0034621095,0.0005326319,-0.010773908,0.013168282,-9.805454,30735000,2_6
0.0013315803,-0.0023968453,0.0005326321,-0.020350713,-0.0035911314,-9.805454,30739000,2_6
0.0013315806,-0.0015978969,0.00053263234,-0.034715924,-0.016759243,-9.813835,30747000,2_6
0.0010652645,-0.0010652647,0.00053263234,-0.02753332,-0.010773736,-9.801863,30753000,2_6
0.0013315803,-0.00053263234,0.0007989488,-0.011971011,-0.010773738,-9.776722,30759000,2_6
0.0013315805,-0.0005326325,0.0010652647,-0.008379708,0.0023943726,-9.763554,30763000,2_6
0.00079894863,-0.0007989484,0.0005326321,-0.005985504,0.011971179,-9.76595,30767000,2_6
0.00026631638,-0.0010652647,-2.3136525e-10,-0.0047884043,0.013168281,-9.7719345,30771000,2_6
0.00026631617,-0.00026631617,6.627619e-11,0.010773908,0.027533494,-9.815032,30779000,2_6
0.0002663161,-0.0002663161,-4.648093e-12,0.009576807,0.01556248,-9.804256,30784000,2_6
0.00026631617,-0.001864213,6.2029056e-11,0.0035913025,-0.015562142,-9.775527,30792000,2_6
0.0,-0.0021305294,-2.2631617e-10,-0.0035913025,-0.020350542,-9.787498,30800000,2_6
0.0002663161,-0.003728426,1.2405811e-10,-0.005985505,-0.01556214,-9.804256,30803000,2_6
-0.0010652645,-0.0037284256,0.00026631402,0.0,-0.014365038,-9.854534,30813000,2_6
-0.0013315798,-0.003994742,-0.00026631646,-0.013168108,-0.01675924,-9.872491,30818000,2_6
-0.0021305296,-0.00612527,-9.934598e-10,0.0035913028,0.005985676,-9.858126,30828000,2_6
-0.00213053,-0.005592639,0.00026631556,0.01316811,0.010774082,-9.866506,30832000,2_6
-0.0021305298,-0.0053263223,0.00053263205,0.0023942022,0.019153787,-9.844959,30836000,2_6
-0.0015978969,-0.0055926396,0.00053263333,-0.001197101,0.020350887,-9.803059,30839000,2_6
-0.0021305282,-0.005858956,-0.0002663175,-0.0035913025,1.7092852e-07,-9.793484,30847000,2_6
-0.0031957945,-0.005592639,-1.906179e-09,-0.002394202,-0.011970838,-9.844959,30857000,2_6
-0.0034621102,-0.0053263223,0.00026631527,-0.015562311,-0.011970838,-9.856929,30863000,2_6
-0.0026631618,-0.0047936896,0.0005326334,-0.023942016,-0.004788231,-9.834184,30868000,2_6
-0.0010652638,-0.00612527,0.00026631734,-0.021547815,-0.0059853327,-9.829395,30877000,2_6
-0.0015978953,-0.006125271,-0.0002663176,-0.007182605,-0.0011969296,-9.815029,30884000,2_6
-0.002396845,-0.005060006,-0.00026632007,0.002394202,0.0047885748,-9.794679,30887000,2_6
-0.0034621092,-0.004261059,-0.00026631678,-0.0071826046,0.009576979,-9.815032,30896000,2_6
-0.00346211,-0.00479369,-0.00026631562,-0.015562311,0.003591474,-9.811439,30899000,2_6
-0.0023968457,-0.0042610583,0.00026631687,-0.017956514,-0.0071824337,-9.827002,30903000,2_6
-0.001331581,-0.0034621092,0.00053263304,-0.0059855045,-0.0071824333,-9.847352,30907000,2_6
-0.002663161,-0.0023968453,-1.164801e-09,0.023942016,-0.02873025,-9.817424,30916000,2_6
-0.001597897,-0.0021305287,0.00026631673,0.03232172,-0.03232155,-9.8042555,30919000,2_6
-0.0015978969,-0.0021305294,0.00026631614,0.031124622,-0.021547647,-9.817424,30923000,2_6
-0.0021305294,-0.0015978969,0.00026631544,0.015562311,-0.008379536,-9.829395,30927000,2_6
-0.0021305296,-0.00053263217,0.00053263153,0.007182605,0.0059856763,-9.842566,30931000,2_6
-0.0021305294,-0.00053263275,-0.00026631576,0.008379708,0.027533494,-9.821015,30939000,2_6
-0.0015978969,-0.0010652647,-0.00026631568,0.005985504,0.033519,-9.834186,30943000,2_6
-0.00053263217,-0.0007989483,2.2246999e-10,0.01316811,0.031124791,-9.855732,30952000,2_6
0.0002663162,-1.6869764e-11,-0.0010652645,0.022744916,-0.020350538,-9.795876,30960000,2_6
0.0005326326,0.00053263217,-0.0005326323,0.011971009,-0.02873025,-9.804258,30964000,2_6
0.00026631626,0.00026631608,0.00026631617,-0.0011971011,-0.027533151,-9.822214,30968000,2_6
0.00026631617,-4.648093e-12,0.0002663161,-0.019153615,-0.022744749,-9.83179,30971000,2_6
0.00079894846,0.00053263234,4.475833e-11,-0.028730424,-0.009576637,-9.807847,30977000,2_6
0.0007989482,0.0010652646,-0.00026631588,-0.019153614,0.0059856744,-9.76116,30984000,2_6
0.000266316,9.296186e-12,-0.0005326322,0.007182605,-0.0071824347,-9.755174,30992000,2_6
0.0010652647,0.0021305287,3.2088177e-10,0.011971009,-0.008379536,-9.782707,31000000,2_6
0.00079894817,0.0034621095,0.00026631623,0.0035913025,0.005985676,-9.806652,31007000,2_6
0.0015978965,0.0034621097,-8.615907e-10,0.0035913025,-0.009576637,-9.838972,31011000,2_6
0.0021305291,0.006125272,-0.0005326307,-0.011971008,-0.007182434,-9.827002,31020000,2_6
0.001597897,0.007190535,-0.0005326303,0.002394202,-0.01316794,-9.791088,31023000,2_6
0.0005326318,0.0069242194,-0.00079894654,0.0023942022,-0.01316794,-9.787498,31031000,2_6
0.0005326322,0.0061252704,-0.0010652652,0.008379707,-0.0023940308,-9.800666,31039000,2_6
0.0002663173,0.0063915877,-0.00026631606,0.009576809,0.009576979,-9.831791,31047000,2_6
0.0010652653,0.0063915877,-1.5906286e-09,0.008379708,-0.0071824337,-9.810242,31051000,2_6
0.00133158,0.00692422,-0.00026631638,-0.004788404,-0.034715753,-9.800666,31057000,2_6
0.0007989467,0.008255801,-0.00079894555,-0.020350713,-0.043095466,-9.815029,31063000,2_6
0.0007989486,0.0085221175,-0.0007989481,-0.02274492,-0.027533153,-9.841368,31067000,2_6
0.00053263357,0.007723167,-0.00026631544,-0.021547817,-0.0071824337,-9.8509445,31071000,2_6
-0.0002663154,0.008255802,2.2954612e-09,-0.017956512,-0.0035911307,-9.853339,31075000,2_6
-0.0005326343,0.009853696,-0.0007989484,-0.011971011,-0.0011969291,-9.854534,31083000,2_6
-0.0002663168,0.00958738,-0.0010652648,-0.007182605,0.009576978,-9.824607,31088000,2_6
-0.00026631646,0.008788434,-0.0010652645,-0.0035913025,0.0143653825,-9.821016,31092000,2_6
-0.0010652638,0.00905475,-0.00079894596,0.0,0.01197118,-9.806652,31096000,2_6
-0.0015978944,0.009853696,1.4958997e-09,-0.005985504,0.013168282,-9.805454,31100000,2_6
-0.001331578,0.009853697,0.0007989477,-0.004788404,0.0059856763,-9.817426,31103000,2_6
-0.0010652647,0.00958738,0.000798948,0.0035913025,-0.011970838,-9.812637,31107000,2_6
-0.0010652662,0.00958738,0.0002663163,0.007182606,-0.016759243,-9.799468,31113000,2_6
-0.0007989495,0.009054748,-8.3490526e-10,0.011971008,-0.011970837,-9.793482,31118000,2_6
-0.0002663161,0.009054748,-1.8514863e-09,0.0035913025,0.0023943728,-9.80665,31123000,2_6
-0.00026631498,0.009321064,0.0005326335,-0.003591303,0.0011972721,-9.816227,31131000,2_6
-0.0005326328,0.008788434,0.00026631693,-0.0035913025,-0.007182434,-9.810242,31135000,2_6
-0.00026631623,0.00958738,0.00026631536,-0.009576808,1.7088674e-07,-9.791088,31141000,2_6
-0.0015979005,0.009054747,-0.00053262775,0.0023942017,0.01436538,-9.753977,31152000,2_6
-0.001331583,0.007723168,-0.0010652647,0.0,0.0023943728,-9.775527,31156000,2_6
-0.0013315803,0.007190535,-0.00079894805,0.0,-0.01556214,-9.79827,31159000,2_6
-0.0021305282,0.007723167,-0.00026631478,0.009576809,-0.02513895,-9.804258,31163000,2_6
-0.0037284263,0.005858954,-0.0005326294,0.0035913025,-0.021547643,-9.855732,31172000,2_6
-0.0034621092,0.00559264,-0.00026631632,-0.011971008,-0.013167938,-9.8509445,31176000,2_6
-0.0029294773,0.006125272,-1.5007107e-09,-0.029927526,-0.0047882325,-9.824609,31178000,2_6
-0.0029294773,0.006924219,-2.6923339e-10,-0.023942016,-0.004788232,-9.825804,31183000,2_6
-0.0031957927,0.007456851,0.00026631632,-0.0023942017,-0.0035911307,-9.835381,31188000,2_6
-0.0029294773,0.007456851,0.0002663154,0.005985504,-0.005985333,-9.804256,31193000,2_6
-0.0010652647,0.006924219,-0.0002663183,0.0023942022,-0.010773739,-9.763555,31201000,2_6
0.0,0.008255802,-9.552357e-10,0.023942018,0.014365382,-9.740809,31211000,2_6
7.328844e-10,0.008788434,0.00026631632,0.021547817,0.007182776,-9.764753,31215000,2_6
-0.00079894735,0.007456851,0.0005326346,0.0023942017,-0.0023940315,-9.757568,31220000,2_6
-0.0015978981,0.0063915863,2.9485252e-09,-0.002394202,-0.0071824356,-9.745598,31223000,2_6
-0.0005326314,0.006924219,-0.00026631757,0.011971008,-0.005985333,-9.764751,31233000,2_6
-0.0010652636,0.007190535,0.00053263386,0.01556231,-0.015562139,-9.739612,31243000,2_6
-0.0010652659,0.006391587,4.661757e-10,0.02873042,1.7044799e-07,-9.765951,31247000,2_6
0.00026631658,0.0053263223,-0.0005326327,0.033518825,0.0071827765,-9.779117,31257000,2_6
0.0002663176,0.0039947415,0.00026631603,0.010773908,-0.002394032,-9.7444,31263000,2_6
0.0005326324,0.0026631611,0.00026631544,-0.005985504,-0.009576636,-9.746795,31268000,2_6
-1.4184859e-10,0.0029294777,-0.0002663159,-0.0023942022,-0.0047882344,-9.720461,31275000,2_6
-2.3641428e-10,0.0031957938,-0.00053263217,-0.007182606,0.009576977,-9.737218,31281000,2_6
-0.00026631646,0.0018642129,-0.00053263176,-0.0011971008,0.009576977,-9.786299,31288000,2_6
-0.00026631626,0.0013315806,-0.0005326321,0.01556231,-0.013167938,-9.801862,31293000,2_6
0.00026631638,0.002396845,-0.0005326326,0.020350713,-0.022744743,-9.770737,31300000,2_6
7.033325e-10,0.00346211,-0.00026631553,0.007182606,-0.005985335,-9.730037,31303000,2_6
-0.00026631568,0.0034621095,0.00026631643,-0.017956514,0.0071827755,-9.725247,31307000,2_6
0.0013315803,0.003195794,-5.0570687e-10,-0.016759414,-0.0011969302,-9.791088,31320000,2_6
0.0007989478,0.0045273746,-0.00026631373,-0.01316811,0.007182777,-9.805453,31323000,2_6
0.0005326316,0.0055926386,-0.0007989477,-0.0059855045,0.011971178,-9.827002,31328000,2_6
-2.8369715e-10,0.00479369,-0.0010652639,0.010773907,0.0071827783,-9.8593235,31335000,2_6
3.1915923e-10,0.00479369,-0.0007989484,0.009576809,0.0011972733,-9.870098,31339000,2_6
0.00026631722,0.0055926396,-0.00026631646,0.01436521,1.7197318e-07,-9.853339,31343000,2_6
0.00053263217,0.005060006,-0.00026631658,0.011971009,0.009576978,-9.821015,31352000,2_6
0.0002663159,0.003728426,-0.0002663156,0.0035913025,0.015562482,-9.779117,31356000,2_6
0.0018642128,0.0039947424,-6.217904e-10,0.0023942022,0.016759582,-9.742006,31363000,2_6
0.001597896,0.0047936905,-0.0005326313,0.007182605,0.008379876,-9.749189,31368000,2_6
0.002929478,0.0039947424,-1.455151e-09,0.0023942022,0.0047885743,-9.744401,31375000,2_6
0.003728426,0.00479369,-2.0003146e-10,0.0023942022,0.005985675,-9.776724,31379000,2_6
0.0029294777,0.0058589554,2.7028149e-09,0.0023942022,0.0035914734,-9.781511,31383000,2_6
0.0015978961,0.0063915867,-0.00026631288,-0.0035913025,-0.0011969301,-9.787497,31388000,2_6
0.0013315814,0.0058589554,0.00026631576,-0.010773908,0.0035914744,-9.832989,31395000,2_6
0.002396845,0.006924219,0.0005326323,-0.0035913025,0.0047885757,-9.829395,31403000,2_6
