timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
49936000,0.0007488481,-0.0009594969,0.00073512766,7000,0,0.014780699,-0.0010155855,-9.809901,7000,0
49939000,0.00020888519,-0.0006717733,1.7344679e-05,3000,0,0.004751466,0.018937461,-9.765261,3000,0
49944000,-8.044864e-06,-0.00023844397,0.0006006813,5000,0,0.004115289,0.013602308,-9.767042,5000,0
49947000,0.0013657032,-0.001098761,0.00069614174,3000,0,0.0019462322,0.007881481,-9.8104725,3000,0
49952000,0.00038283257,-8.334346e-05,-0.0008165849,5000,0,-0.0022454823,0.010121146,-9.829979,5000,0
49959000,-0.0009700898,-0.00068981113,0.0009156624,3000,0,-0.016201267,-0.023764268,-9.835143,3000,0
49968000,-0.0009485126,-0.0004293976,0.0012140361,5000,0,-0.011296583,-0.039119866,-9.8195095,5000,0
49972000,-0.0014024836,-0.0016005689,-0.00017363142,4000,0,0.011240521,-0.0030684709,-9.837318,4000,0
49976000,-0.00031720372,-0.000365165,-0.0010267062,4000,0,0.007906973,0.010070092,-9.826185,4000,0
49985000,-0.0009817402,-0.00034533485,-7.0679984e-05,6000,0,-0.015988028,0.009000423,-9.814097,6000,0
49992000,-0.0015631856,-0.0012084296,-0.00056688517,7000,0,-0.01327502,0.012347506,-9.821315,7000,0
50000000,-0.0017188496,-0.00027317725,0.000104313345,4000,0,-0.012484863,0.04391646,-9.794698,4000,0
50004000,-0.00059619726,-1.8230581e-06,0.0005719926,4000,0,-0.020254474,0.041985203,-9.794904,4000,0
50012000,-0.0012047556,-4.397908e-05,-4.6845216e-05,5000,0,0.012226499,-0.0061724647,-9.751706,5000,0
50019000,0.0014685414,-0.00043484897,0.0006634147,3000,0,-0.013975076,-0.038459856,-9.819029,3000,0
50023000,0.0007311116,0.00014531896,0.0009796006,4000,0,-0.0194281,-0.031852175,-9.814106,4000,0
50036000,-0.0012053547,-0.0011078703,-0.0013890394,7000,0,0.011961187,-0.019032339,-9.794746,7000,0
50039000,0.00043725505,-0.0004052934,-0.00044057047,3000,0,-0.018495215,-0.0033924642,-9.813343,3000,0
50044000,0.00067829655,9.429431e-05,-0.0005933612,5000,0,-0.035923645,-0.01779912,-9.822061,5000,0
50048000,-0.0007912075,-0.0005047322,-0.0002895021,4000,0,-0.03166505,-0.029547147,-9.836401,4000,0
50055000,0.0006542197,-0.0012442478,-0.0018513006,3000,0,0.015970778,-0.008789986,-9.832308,3000,0
50064000,-0.00015918392,-0.00043250874,0.00039977714,4000,0,-0.0045938753,-0.033794258,-9.814543,4000,0
50068000,-0.0005372024,-0.0003414242,0.0002630274,4000,0,-0.012470729,-0.035601337,-9.783097,4000,0
50078000,0.0010579391,0.00084162067,-0.00081059313,7000,0,-0.0050475514,-0.021577535,-9.822856,7000,0
50088000,-0.0014654495,-0.000337803,-0.0012060292,5000,0,-0.019114843,0.008770067,-9.80796,5000,0
50092000,-0.0011145885,0.0011456239,-0.00025390222,4000,0,-0.014377221,0.0113884695,-9.786678,4000,0
50096000,0.00022863911,-2.2887345e-06,0.0010154558,4000,0,-0.0024299165,0.011967659,-9.748838,4000,0
50104000,-0.0004533554,0.0015350791,0.00029402107,4000,0,-0.02010858,0.019934505,-9.826991,4000,0
50109000,-0.0007726,0.00042167422,-0.00027409982,5000,0,-0.025987795,-0.008575712,-9.810879,5000,0
50120000,-0.0007160461,0.0015122717,-0.0001290879,4000,0,0.022334484,0.016009057,-9.87712,4000,0
50124000,0.00025255184,0.0010478903,-0.0013554349,4000,0,0.033254214,0.016873201,-9.833492,4000,0
50129000,0.0002923894,-0.00036429477,-0.0005973618,5000,0,0.020281965,0.013442718,-9.789877,5000,0
50136000,9.649927e-05,-0.0012605933,0.00068284676,7000,0,0.0043503707,-0.011356511,-9.80724,7000,0
50140000,0.00045471577,-0.00069678685,0.00022536461,4000,0,0.0022368673,-0.005853174,-9.838406,4000,0
50143000,1.2927914e-05,-0.0007153721,-0.00073510903,3000,0,-0.008040728,0.018343702,-9.861323,3000,0
50152000,-0.0005481579,0.0002180326,-5.6457477e-05,4000,0,0.020393105,-0.006376004,-9.7940445,4000,0
50160000,-0.0014368629,-0.00014768672,0.00090773654,5000,0,0.013040639,0.01945765,-9.822006,5000,0
50168000,-0.0010444958,0.0014551056,-0.0014676569,5000,0,0.014180811,0.003785979,-9.7996235,5000,0
50172000,-0.0015110006,0.0016926316,-0.0002569863,4000,0,0.0070766443,-0.00049087283,-9.8386,4000,0
50177000,-1.440922e-05,0.000870018,0.00043514124,5000,0,0.0132157495,-0.013758069,-9.797662,5000,0
50188000,-0.00016739024,0.00092886674,-0.0011289765,5000,0,0.012879759,-0.018464152,-9.772878,5000,0
50196000,0.0014681021,0.0011541138,-0.0014078517,5000,0,0.01723696,-0.025817158,-9.806938,5000,0
50204000,0.0008251625,0.0011896618,-0.0009051036,8000,0,0.00513108,-0.0044839703,-9.829011,8000,0
50212000,0.00031694025,0.0007574129,8.027047e-05,5000,0,0.021303326,0.041188393,-9.79015,5000,0
50220000,0.0018299953,-0.0004272565,-0.00022421477,4000,0,0.011350794,0.023923948,-9.842888,4000,0
50223000,0.00044898203,-0.0010422084,0.0007093659,3000,0,0.014694435,0.00088409527,-9.849643,3000,0
50228000,-0.0010560348,-0.0017924816,0.0014960704,5000,0,0.023560505,-0.0091894325,-9.811914,5000,0
50236000,-0.000119745935,-0.00039010076,-0.00029767025,4000,0,0.017966285,-0.008196998,-9.840469,4000,0
50244000,-0.0002919558,0.0007127148,0.00010700386,4000,0,0.009942732,-0.010613497,-9.807926,4000,0
50247000,0.00011474131,0.0015906502,-0.00015188295,3000,0,-0.022551404,0.0031017854,-9.750138,3000,0
50251000,-0.0003293068,0.0019394411,0.00091241265,4000,0,-0.019810352,0.021464227,-9.761869,4000,0
50260000,0.00096418796,-0.00035601496,0.001785133,4000,0,0.0035890688,0.0406757,-9.849058,4000,0
50263000,0.0017750761,-0.0009893903,0.0019678776,3000,0,0.0038185106,0.029645221,-9.845343,3000,0
50268000,0.0010981193,-0.0005963991,0.0009109648,5000,0,-0.002475597,0.011181533,-9.7964115,5000,0
50271000,0.0011259916,-0.00048590096,1.7428274e-05,3000,0,-0.018968344,-0.007127895,-9.747596,3000,0
50276000,0.0009115953,-0.000408698,0.0010199526,5000,0,0.0064076297,-0.0028349755,-9.744612,5000,0
50284000,-0.0009579843,-0.000358439,0.00033645998,4000,0,0.012597116,0.028155887,-9.789316,4000,0
50288000,-0.0007450511,-0.0010266637,-0.00035028937,4000,0,-0.003913743,0.033221677,-9.8055,4000,0
50292000,-2.2877242e-05,-0.0003932572,0.0008484673,4000,0,0.00095472886,0.024619153,-9.791367,4000,0
50304000,-0.0007525963,0.0013897055,0.00061828166,7000,0,0.009415846,-0.021003649,-9.785267,7000,0
50308000,-0.0014358724,0.0002388877,0.0015994273,4000,0,-0.0033361744,-0.019581813,-9.801727,4000,0
50317000,-0.00081887253,0.0016434775,0.00029373524,5000,0,0.0024991268,-0.004964144,-9.774063,5000,0
50325000,0.000391508,-0.00022786357,-0.0010062977,8000,0,-0.018372864,-0.010940349,-9.812294,8000,0
50332000,0.00045731233,-0.00088054396,-0.0015396113,7000,0,-0.03543618,-0.027015122,-9.854137,7000,0
50341000,-0.0011801324,-4.937879e-05,0.00024846764,4000,0,0.02278374,-0.038590856,-9.782616,4000,0
50345000,-0.0009523555,0.00077484327,0.0008517666,4000,0,0.024875548,-0.022019805,-9.743837,4000,0
50351000,0.00044614036,0.000954593,0.0002825874,6000,0,0.02068378,0.017705305,-9.792509,6000,0
50360000,-0.00037826394,0.0011880369,0.0006511557,5000,0,-0.0022215648,-0.011769454,-9.825275,5000,0
50363000,-0.00076543546,0.0007972397,-5.6264445e-05,3000,0,0.007799963,-0.032816634,-9.803792,3000,0
50368000,-0.0011531363,0.00056917977,0.00045390616,5000,0,-0.0042143357,-0.023995422,-9.832319,5000,0
50372000,0.0004554853,0.001213963,0.0008610035,4000,0,-0.019269638,-0.03572978,-9.821739,4000,0
50376000,0.0016911877,-6.6674605e-05,0.00040980914,4000,0,-0.01831342,-0.027962755,-9.819294,4000,0
50379000,-5.3500145e-05,-0.0013763913,-0.0006050214,3000,0,-0.009378759,-0.007003643,-9.825511,3000,0
50383000,-0.00092940556,-0.0001663293,-0.0012617541,4000,0,-0.0025003313,0.00279719,-9.810348,4000,0
50388000,0.0009316165,5.552123e-05,-0.00024013038,5000,0,0.009954855,-0.007826419,-9.846565,5000,0
50396000,-6.8287176e-05,-9.363572e-05,-0.0011592133,5000,0,0.01990467,0.0160269,-9.794155,5000,0
50401000,1.528026e-05,0.0012239451,0.00037999157,5000,0,0.008670026,0.007001603,-9.7631,5000,0
50405000,5.1898172e-05,0.0016335922,0.00035846897,4000,0,0.020051155,-0.004392596,-9.794428,4000,0
50412000,0.00015290934,0.001470637,0.00039494486,7000,0,0.02247645,0.004798837,-9.81419,7000,0
50417000,-0.00091010454,0.00018922849,0.0016406593,5000,0,0.02492329,0.014453286,-9.781747,5000,0
50423000,0.00071755267,-5.516615e-05,0.00023570514,6000,0,0.034578845,0.016120119,-9.759816,6000,0
50432000,-0.000564386,-9.388417e-06,0.00051247486,4000,0,0.026133202,-0.003285933,-9.775347,4000,0
50436000,0.00048568932,4.1691892e-05,0.0018111047,4000,0,0.014114297,-0.017586254,-9.777912,4000,0
50441000,-1.5254138e-05,-0.0013103165,0.0014012071,5000,0,0.008573923,-0.02197841,-9.834995,5000,0
50448000,-0.0017519774,-0.00016927211,5.3532454e-05,7000,0,0.01960894,-0.017974077,-9.840273,7000,0
50451000,8.6475935e-05,-0.00023112491,-0.0011768206,3000,0,0.009812527,-0.010184511,-9.825904,3000,0
50460000,0.0014428908,0.0009047892,0.00045341704,4000,0,0.0016983242,-0.018267741,-9.772661,4000,0
50468000,0.00089002436,-0.0001549528,8.167947e-05,5000,0,0.012760429,-0.017508874,-9.766851,5000,0
50476000,-0.00088871986,-0.0005237549,0.00034633884,5000,0,-0.008173809,0.004113326,-9.78392,5000,0
50480000,-0.00031434413,-0.00034803487,-0.0007329917,4000,0,-0.00086987845,0.00018061527,-9.719977,4000,0
50488000,-0.0015649401,-0.0006757919,0.0003393623,5000,0,0.0036914563,0.0031670344,-9.75473,5000,0
50492000,-0.0015367086,0.0005553681,0.0010930941,4000,0,-0.02192717,0.003292287,-9.761624,4000,0
50496000,-0.0014962367,0.0012963351,0.0006968638,4000,0,-0.014073037,-0.003548138,-9.761774,4000,0
50500000,-0.0013952021,-0.0003170171,0.00018363685,4000,0,0.005911182,-0.013703179,-9.783545,4000,0
50503000,-0.0017899262,-0.00050305633,-2.2231634e-05,3000,0,0.028105594,-0.018948445,-9.830187,3000,0
50512000,-6.472561e-05,-0.000255992,-0.00090425846,4000,0,0.027747668,-0.004981335,-9.82737,4000,0
50517000,0.00041410976,0.0002912167,-0.0015591009,5000,0,0.019327074,-0.014662932,-9.825523,5000,0
50524000,-0.00013048352,-0.000694022,-0.0012052176,7000,0,0.003589946,-0.0034508626,-9.809341,7000,0
50533000,0.00040886537,-0.00078350963,0.0003116796,6000,0,-0.009436652,0.0061139935,-9.79212,6000,0
50540000,0.0005458373,0.0005117368,0.00072588865,7000,0,-0.005211927,-0.007350519,-9.807034,7000,0
50543000,0.0013691931,-3.3758122e-05,0.00088261074,3000,0,-0.003357291,-0.013799189,-9.849826,3000,0
50552000,-0.001607737,0.00047231896,0.00047239527,5000,0,-0.004656918,-0.0140293585,-9.789298,5000,0
50560000,-0.0014545065,-0.0010910216,0.0013735042,4000,0,-0.024974301,0.03952858,-9.785885,4000,0
50564000,-0.0007439136,-0.0015274396,-0.00015096078,4000,0,-0.024258196,0.024146024,-9.775857,4000,0
50572000,0.00048866944,-0.00059555983,-0.00061405316,5000,0,0.009866219,-0.0025604537,-9.799253,5000,0
50583000,0.0010402459,-0.0008570602,-0.0008826396,7000,0,0.009077349,-0.014906976,-9.809345,7000,0
50588000,-3.8873004e-05,-6.377225e-05,-4.6710276e-05,5000,0,-0.016066238,-0.006917875,-9.841618,5000,0
50592000,-0.00010089337,0.00095033244,0.0010057202,4000,0,0.00022382665,-0.015613839,-9.824244,4000,0
50600000,-0.00011687744,-0.001293783,0.00012150007,4000,0,-0.0040018815,-0.008223154,-9.793575,4000,0
50604000,-0.00087684765,-0.0012580183,0.00030168556,4000,0,-0.030331504,0.008829437,-9.810261,4000,0
50613000,0.0011711109,0.0011142029,0.0010905096,4000,0,-0.031291604,0.0258849,-9.768259,4000,0
50617000,0.0008886163,0.00025749326,0.0006235428,4000,0,-0.01597484,0.026685242,-9.743351,4000,0
50625000,-0.00027587885,-0.0010421729,0.00032249177,8000,0,0.008559155,0.016956415,-9.771477,8000,0
50640000,0.0008456759,-0.00048804694,-0.00032302103,7000,0,-0.007428823,-0.002705275,-9.843577,7000,0
50648000,0.0003306221,-0.00029376877,0.0009245488,4000,0,0.005895963,0.027729617,-9.779666,4000,0
50651000,-0.0009189916,-0.0001840447,-0.00023581107,3000,0,0.003021954,0.02923114,-9.765115,3000,0
50659000,0.00031306475,-0.0007304845,0.0011822345,3000,0,-0.021643348,0.008084495,-9.809925,3000,0
50664000,0.00047303893,0.0005892054,9.989666e-05,5000,0,-0.0004843138,-0.004064706,-9.794941,5000,0
50671000,-0.0010465144,0.0005058124,-0.00072254916,4000,0,0.001413146,-0.014075983,-9.7885475,4000,0
50676000,-0.0015356562,0.00020505408,0.00015837855,5000,0,-0.009578725,-0.01872766,-9.805289,5000,0
50679000,-0.001766776,-0.0008895043,-0.00021355254,3000,0,-0.0244505,-0.0341188,-9.827536,3000,0
50683000,6.812352e-05,-0.0010206726,-0.0010353373,4000,0,-0.023247786,-0.019400146,-9.828227,4000,0
50688000,0.0005815857,-0.00084156607,-0.0015752746,5000,0,0.0029772753,0.006613928,-9.8226595,5000,0
50696000,0.0010703588,-0.00039330352,-0.00025269005,5000,0,0.00017240993,0.012095533,-9.772279,5000,0
50704000,-0.00091111613,-0.0010272244,-0.00082988734,5000,0,0.003533434,0.0047415136,-9.7585535,5000,0
50712000,3.347797e-05,0.0003351421,0.0012228098,4000,0,0.012055138,0.0059290105,-9.772703,4000,0
50721000,0.0013013365,0.001510893,-0.0006446587,5000,0,-0.013982531,-0.0124742165,-9.864681,5000,0
50728000,0.0005194917,8.322864e-05,-0.00016265557,7000,0,-0.018105308,0.014051492,-9.8697815,7000,0
50736000,0.00032367304,-0.001165189,0.00034558013,4000,0,-0.01618488,0.009107031,-9.800428,4000,0
50740000,-1.451352e-05,-0.00079232367,0.00021252247,4000,0,-0.023393521,0.02017539,-9.801356,4000,0
50747000,-0.0006098745,9.0373703e-07,0.0016835612,3000,0,-0.019422274,-0.0135014225,-9.819818,3000,0
50752000,0.00013985996,0.0017881872,0.0006821488,5000,0,-0.015414046,-0.011580882,-9.811235,5000,0
50759000,-0.0007612442,-0.0007335015,-0.0011669991,3000,0,-0.017788582,0.010918663,-9.774095,3000,0
50763000,-0.0014432671,-0.0009527757,-0.0012204794,4000,0,-0.0010533677,0.012243135,-9.780397,4000,0
50768000,-7.367819e-06,0.0008449435,0.00019621472,5000,0,-0.0082490295,-0.014235465,-9.7777195,5000,0
50772000,0.00097612647,0.0005023078,7.194398e-05,4000,0,-0.027592784,-0.026479222,-9.766447,4000,0
50776000,0.0005954434,0.00022578609,-0.0005303295,4000,0,-0.01713135,-0.0072656935,-9.797095,4000,0
50784000,0.00053637556,-0.00073272997,-0.000263415,5000,0,-0.0036242753,-0.00031795888,-9.856474,5000,0
50787000,0.0007578448,-0.0009822792,0.0014901647,3000,0,-0.0073634293,-0.0012778979,-9.858284,3000,0
50792000,0.00039018455,-3.4774785e-05,0.00049427344,5000,0,0.008284047,0.010603364,-9.8221,5000,0
50800000,-0.0006697817,-1.7376247e-05,0.00023405853,4000,0,0.03215204,-0.017756745,-9.738943,4000,0
50804000,-0.0009522172,-0.00075174804,-0.00033427385,4000,0,0.014855631,-0.0039534965,-9.775995,4000,0
50813000,-0.0011505013,7.414133e-05,0.00012308887,4000,0,0.0020703175,-0.014186997,-9.750462,4000,0
50820000,-0.00022331193,0.0012465343,-0.0014884082,7000,0,-0.0021309587,-0.0073320977,-9.766927,7000,0
50823000,0.0001936683,-0.00013413613,-0.0005583863,3000,0,-0.004494397,0.005188235,-9.789739,3000,0
50832000,-0.0013611073,-3.380723e-05,-0.00039181643,4000,0,0.014934444,0.0058828387,-9.878309,4000,0
50837000,-0.0002358677,0.00044778682,0.00012100019,5000,0,-0.010268152,-0.0003292736,-9.863167,5000,0
50847000,0.00012558955,-0.000104215265,-0.0007581636,4000,0,0.00073756557,0.028470322,-9.82054,4000,0
50856000,-0.00010845578,-0.0010327355,0.0017928301,4000,0,0.009596281,0.008221444,-9.729876,4000,0
50859000,4.612706e-05,0.00023406527,0.00046505773,3000,0,0.012719794,-0.008760771,-9.720046,3000,0
50864000,0.0005365972,0.0001917704,-0.001176359,5000,0,0.005404999,-0.0047717635,-9.773312,5000,0
50867000,-0.00041243623,0.00058006844,-0.0011385558,3000,0,-0.001357379,0.012459248,-9.786297,3000,0
50872000,-0.00085595105,0.00013805799,6.629939e-05,5000,0,-0.002507487,0.019471727,-9.792349,5000,0
50876000,9.42176e-05,-0.0013349645,-0.00012487776,4000,0,0.0089609185,0.009800058,-9.810994,4000,0
50879000,-0.000317744,-0.00087226613,-0.0009833899,3000,0,0.0065506673,0.0071753836,-9.809588,3000,0
50884000,2.840315e-05,0.0002647962,-0.0004946367,5000,0,0.0035249144,0.012596213,-9.828743,5000,0
50887000,0.00051310344,2.669177e-05,8.100552e-05,3000,0,0.007049242,0.013086289,-9.843298,3000,0
50891000,-2.627307e-05,0.00038423264,-0.00060410856,4000,0,-0.0046162847,0.014289644,-9.832075,4000,0
50903000,-0.00029605546,-0.00048178644,0.00023450446,6000,0,0.00018376627,0.018583069,-9.805607,6000,0
50908000,-0.0015850466,-0.00043101844,0.00099765,5000,0,0.016475655,-0.006397153,-9.776692,5000,0
50916000,0.0007023708,0.001698826,-0.0006130514,4000,0,-0.013341199,0.0002595884,-9.811855,4000,0
50920000,0.00082970655,0.0006084902,-0.00019431466,4000,0,-0.012678165,0.012853686,-9.816467,4000,0
50925000,0.00082971057,0.00024955848,-0.0008592946,5000,0,-0.009060243,0.0011083551,-9.845224,5000,0
50931000,0.0014107294,0.0006224393,-7.735425e-05,6000,0,-0.02502918,0.0040706466,-9.80387,6000,0
50936000,0.000962805,0.00027632798,0.0011074555,5000,0,-0.029563831,0.010026141,-9.786447,5000,0
50939000,-0.00039732835,0.00037469823,0.0013482047,3000,0,0.002614756,-0.0062470376,-9.828364,3000,0
50944000,-0.00067017856,0.0010211528,0.00017143432,5000,0,-0.0009979651,-0.020522667,-9.838547,5000,0
50948000,-0.0011749588,0.0015248014,0.00044947347,4000,0,-0.020801056,-0.013267057,-9.811895,4000,0
50956000,-0.00019581936,-0.0006329312,-0.0001310262,4000,0,0.013618168,-0.0014292556,-9.83082,4000,0
50960000,-0.00041015513,2.1785982e-05,-5.0444014e-05,4000,0,0.015989782,-0.013199323,-9.817219,4000,0
50963000,0.00023300972,0.0014753478,-1.8517374e-05,3000,0,-0.0055074957,0.003564682,-9.8181095,3000,0
50968000,0.001379528,0.00068369595,0.0004947295,5000,0,-0.008973693,0.016766656,-9.828642,5000,0
50973000,0.0013793309,-0.00015792837,0.000103125465,5000,0,0.0014662391,0.017312085,-9.796566,5000,0
50980000,0.0013566534,-0.00016638171,-0.00035783806,7000,0,0.00073183875,0.005949499,-9.777864,7000,0
50984000,0.00021413316,-0.00013081955,-0.0006347713,4000,0,0.01601871,-0.008305022,-9.792707,4000,0
50988000,-0.0008914798,-0.00013685372,-0.00061788794,4000,0,0.030201623,-0.005814368,-9.788212,4000,0
50996000,0.0007713171,-0.00040519313,0.0007771123,4000,0,0.009650279,-0.0012429282,-9.780891,4000,0
51000000,-0.0001719615,0.00049524195,-0.00027693418,4000,0,0.005211924,-0.006378313,-9.769009,4000,0
51004000,-0.0011106416,0.0016973146,-0.00065381563,4000,0,-0.023623781,0.005886411,-9.777926,4000,0
51008000,-0.00016010604,0.0015346038,0.00045397616,4000,0,-0.018506864,0.011220834,-9.797029,4000,0
51012000,-0.00025900884,0.00057192624,0.00082562736,4000,0,0.015074478,-0.00055777706,-9.792012,4000,0
51023000,0.00039655194,0.00044702928,-0.00078991,6000,0,0.009311644,0.022987464,-9.801834,6000,0
51027000,-0.00016387984,0.00050231407,-0.00031558488,4000,0,0.02106738,0.017243356,-9.821951,4000,0
51032000,-0.00037623305,-0.0005933928,-2.1012978e-05,5000,0,0.026967822,-0.011831474,-9.848576,5000,0
51036000,-4.5396544e-05,-0.0015101336,-0.0007423697,4000,0,0.0040789056,-0.025549794,-9.848872,4000,0
51043000,-0.00049405725,-0.0009458764,-0.00012407043,4000,0,-0.018274916,-0.02655029,-9.868401,4000,0
51052000,0.00070813426,-0.0011494142,-0.00064437214,4000,0,-0.011388198,-0.0132625615,-9.78539,4000,0
51056000,0.000596774,0.0001386474,-0.00022515915,4000,0,-0.0009192565,-0.019247182,-9.778076,4000,0
51059000,-0.00013614082,0.00069738796,-0.00020629162,3000,0,-0.0074313795,-0.011429101,-9.776559,3000,0
51063000,-0.00045801728,2.8219872e-06,-0.0010032211,4000,0,-0.018254528,0.004221488,-9.785872,4000,0
51072000,-0.00028874536,0.00058017654,0.00132779,4000,0,0.010923875,0.026707897,-9.813925,4000,0
51076000,-0.00047382168,0.0016428315,0.0010321041,4000,0,0.00035521528,0.014102962,-9.805376,4000,0
51084000,-0.0011864271,0.0017730679,-2.2901613e-05,4000,0,0.0016433087,-0.019781506,-9.818419,4000,0
51088000,-6.700109e-05,0.0003426976,0.0006137736,4000,0,-0.01437379,-0.02487788,-9.830496,4000,0
51096000,-0.0009465978,-0.00063084683,0.00052182405,4000,0,-0.018576197,0.020556526,-9.767408,4000,0
51100000,0.00010110011,7.30517e-05,-3.0215471e-05,4000,0,-0.021619923,0.026404364,-9.802145,4000,0
51103000,-0.000337459,0.0012771869,0.0005976997,3000,0,-0.0224013,0.013668128,-9.885776,3000,0
51108000,-0.0011494672,0.0009804236,0.0006154567,5000,0,-0.019646907,-0.003893718,-9.8700905,5000,0
51116000,-0.00054740417,9.95546e-05,-4.1896288e-05,5000,0,-0.028859023,-0.017440673,-9.821556,5000,0
51119000,-0.00043802013,-0.0011827659,0.00051118963,3000,0,-0.022103718,-0.002448292,-9.829562,3000,0
51123000,-0.00048167992,-0.0008928243,0.00028827428,4000,0,0.009754421,-0.011470557,-9.7878065,4000,0
51131000,-0.00035274995,-0.0005277865,0.00071886845,4000,0,0.0064645447,-0.017054133,-9.842372,4000,0
51140000,-7.1278075e-05,-0.00093294703,0.0012535003,9000,0,-0.007965278,-0.012821314,-9.783817,9000,0
51144000,8.595394e-05,-0.0010080449,0.00017026809,4000,0,-0.022347704,-0.012341524,-9.777849,4000,0
