timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
19393000,19393000,5587000,40.15402960000001,116.25948520000001,0.06891234,0.031838603,-0.0012347158,0.011502375,0.050508905,-0.004311152,-0.0022550016,-0.0019819238,0.0010423069,-0.00090838526,0.0013086572,-0.00021983561,0.0019368082,-0.0077023115,-0.0112335915,0.0024481367,-0.0022048918,-0.12813894,50.057507,0.1,0.16922675,0.34347072,0.12449808,0.09473676,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
19500000,19500000,5587000,40.15402960000001,116.25948520000001,0.069157496,0.03158332,-0.0014468099,0.011502375,0.050508905,-0.004311152,-0.001917933,-0.001706991,-0.0001815896,-0.0022292526,0.0013086572,-0.00021983561,0.0019368082,-0.018909365,-0.024630994,-0.05004927,-0.0021398186,-0.12813894,50.057507,0.1,0.16914676,0.34305522,0.12385611,0.094402306,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
19596000,19596000,5587000,40.15402960000001,116.25948520000001,0.068738684,0.032462947,-0.0017779339,0.011502375,0.050508905,-0.004311152,-0.0017305388,-0.002797645,-0.00041873395,-0.002577578,0.0013086572,-0.00021983561,0.0019368082,0.020818176,0.01211361,-0.069602385,-0.002111439,-0.12813894,50.057507,0.1,0.16906801,0.3426484,0.123781875,0.09408028,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
19695000,19695000,5587000,40.15402960000001,116.25948520000001,0.06900638,0.03375279,-0.002295526,0.011502375,0.050508905,-0.004311152,-0.00012132524,-0.0010806381,0.0004253222,-0.00203241,0.0013086572,-0.00021983561,0.0019368082,0.03336892,-0.010142138,0.029429793,-0.0021487717,-0.12813894,50.057507,0.1,0.16900036,0.34225473,0.12300789,0.093771815,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
19795000,19795000,5587000,40.15402960000001,116.25948520000001,0.06963652,0.035183847,-0.0027895325,0.011502375,0.050508905,-0.004311152,0.0006850558,-0.0009826551,0.0010561167,-0.0017711065,0.0013086572,-0.00021983561,0.0019368082,-0.023541799,-0.03723324,-0.016318634,-0.0021955236,-0.12813894,50.057507,0.1,0.16887002,0.34185964,0.12252079,0.093462646,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
19900000,19900000,5587000,40.15402960000001,116.25948520000001,0.07052646,0.03689943,-0.003407797,0.011502375,0.050508905,-0.004311152,0.0014911402,-0.0010670356,-0.00076611096,-0.003965957,0.0013086572,-0.00021983561,0.0019368082,0.012576358,-0.019620404,-0.023234636,-0.0022545739,-0.12813894,50.057507,0.1,0.16874716,0.34147716,0.122052185,0.093167394,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
19996000,19996000,5587000,40.15402960000001,116.25948520000001,0.0711889,0.037805818,-0.004076627,0.011502375,0.050508905,-0.004311152,0.0019055416,-0.00046693688,-0.001456706,-0.0048222714,0.0013086572,-0.00021983561,0.0019368082,0.011039804,0.018496502,0.020200014,-0.0022777268,-0.12813894,50.057507,0.1,0.16869225,0.3411063,0.12192279,0.09289564,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
20099000,20099000,5587000,40.15402960000001,116.25948520000001,0.07184403,0.03911,-0.004655534,0.011502375,0.050508905,-0.004311152,0.0024653107,0.00027377962,-0.0033510914,-0.006705402,0.0013086572,-0.00021983561,0.0019368082,0.0205809,0.01914645,-0.05696652,-0.0022659714,-0.12813894,50.057507,0.10023793,0.16857705,0.34073812,0.12147574,0.09262412,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
20199000,20199000,5587000,40.15402960000001,116.25948520000001,0.07111573,0.040663235,-0.005121388,0.011502375,0.050508905,-0.004311152,0.0029197414,-6.336769e-05,-0.0047358554,-0.007788082,0.0013086572,-0.00021983561,0.0019368082,-0.01743453,-0.021110088,-0.03987178,-0.0022672263,-0.12813894,50.057507,0.102435224,0.16776441,0.3414926,0.1204331,0.092308104,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
20300000,20300000,5587000,40.15402960000001,116.25948520000001,0.07002007,0.04220384,-0.0051563885,0.011502375,0.050508905,-0.004311152,0.0027683647,0.00057016267,-0.005081342,-0.007286185,0.0013086572,-0.00021983561,0.0019368082,0.01128997,-0.0054845754,0.04253015,-0.0023474335,-0.12813894,50.057507,0.1024555,0.16771224,0.34114262,0.12064932,0.0920717,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
20396000,20396000,5587000,40.15402960000001,116.25948520000001,0.06846062,0.043803573,-0.0051456164,0.011502375,0.050508905,-0.004311152,0.002195524,0.00256275,-0.005619995,-0.007088358,0.0013086572,-0.00021983561,0.0019368082,0.003012547,0.012665239,0.014667213,-0.0024365145,-0.12813894,50.057507,0.102399394,0.16767137,0.34080827,0.12161664,0.09184821,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
20500000,20500000,5587000,40.15402960000001,116.25948520000001,0.06817103,0.04486802,-0.005183746,0.011502375,0.050508905,-0.004311152,0.002519864,0.0026762255,-0.0045174602,-0.0053824703,0.0013086572,-0.00021983561,0.0019368082,0.042423204,-0.023458391,0.12262485,-0.0025290165,-0.12813894,50.057507,0.102437526,0.16827789,0.34097835,0.12801088,0.09181264,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
20596000,20596000,5587000,40.15402960000001,116.25948520000001,0.068035305,0.04603729,-0.005708286,0.011502375,0.050508905,-0.004311152,0.0020994125,0.002192329,-0.0035941578,-0.0045502065,0.0013086572,-0.00021983561,0.0019368082,0.0027489122,0.00076798344,-0.002223998,-0.0025159474,-0.12813894,50.057507,0.10296206,0.16819245,0.34065035,0.13622046,0.09159877,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
20696000,20696000,5587000,40.15402960000001,116.25948520000001,0.06864746,0.046597518,-0.0062995465,0.011502375,0.050508905,-0.004311152,0.0021979983,0.0019177246,-0.0042720963,-0.005383336,0.0013086572,-0.00021983561,0.0019368082,-0.013445402,-0.020378178,-0.0073527913,-0.0024841276,-0.12813894,50.057507,0.103553325,0.16804473,0.34031895,0.14531724,0.091382846,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
20799000,20799000,5587000,40.15402960000001,116.25948520000001,0.06756006,0.04580269,-0.0066866777,0.011502375,0.050508905,-0.004311152,0.0010605986,0.0014282046,-0.0028746994,-0.003932726,0.0013086572,-0.00021983561,0.0019368082,-0.0039092633,0.017395623,0.041969117,-0.002477495,-0.12813894,50.057507,0.10394046,0.1679694,0.3399968,0.15401247,0.091188066,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
20900000,20900000,5587000,40.15402960000001,116.25948520000001,0.06550673,0.045802668,-0.0069084056,0.011502375,0.050508905,-0.004311152,0.0001502662,0.001448706,-0.0009271517,-0.0018968228,0.0013086572,-0.00021983561,0.0019368082,0.005633829,0.0011451984,0.003490065,-0.002492385,-0.12813894,50.057507,0.10416219,0.16791455,0.33968446,0.16149862,0.091004,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
20999000,20999000,5587000,40.15402960000001,116.25948520000001,0.06314821,0.046287406,-0.0069209156,0.011502375,0.050508905,-0.004311152,-0.00085494283,0.0022183,0.0013358844,0.0004357074,0.0013086572,-0.00021983561,0.0019368082,-0.00432749,-0.007754994,0.074435025,-0.0024948267,-0.12813894,50.057507,0.104174696,0.16788538,0.3393769,0.16706015,0.090829,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
21096000,21096000,5587000,40.15402960000001,116.25948520000001,0.06042322,0.04549719,-0.0063245064,0.011502375,0.050508905,-0.004311152,-0.0030027044,0.0008774259,0.0006742779,0.00036056637,0.0013086572,-0.00021983561,0.0019368082,0.0028149527,0.019178739,-0.034095716,-0.0024556697,-0.12813894,50.057507,0.103578284,0.16781478,0.3390748,0.17046884,0.090653285,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
21195000,21195000,5587000,40.15402960000001,116.25948520000001,0.057645224,0.043945044,-0.005599495,0.011502375,0.050508905,-0.004311152,-0.0033563983,8.3112194e-05,0.00013594743,0.00044491072,0.0013086572,-0.00021983561,0.0019368082,0.027261047,-0.015363928,-0.009650364,-0.0023893234,-0.12813894,50.057507,0.10285327,0.16777614,0.33877698,0.17225237,0.0904864,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
21296000,21296000,5587000,40.15402960000001,116.25948520000001,0.054370116,0.04288789,-0.0048606596,0.011502375,0.050508905,-0.004311152,-0.0051097753,-0.0014425503,0.0010588854,0.0019345994,0.0013086572,-0.00021983561,0.0019368082,0.0025670452,-0.02587433,-0.13157088,-0.002269792,-0.12813894,50.057507,0.10211444,0.16774876,0.33848342,0.17285778,0.09032807,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
21396000,21396000,5587000,40.15402960000001,116.25948520000001,0.051249925,0.042682875,-0.004598839,0.011502375,0.050508905,-0.004311152,-0.005135136,-0.002876851,0.00047126002,0.0014014622,0.0013086572,-0.00021983561,0.0019368082,-0.0013416554,-0.03240446,0.03245047,-0.0020422866,-0.12813894,50.057507,0.10185262,0.16774137,0.33819395,0.17241174,0.09017796,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
21493000,21493000,5587000,40.15402960000001,116.25948520000001,0.04864227,0.041673798,-0.006070864,0.011502375,0.050508905,-0.004311152,-0.0023228652,-0.006258821,-0.05301034,-0.0523842,0.0013086572,-0.00021983561,0.0019368082,0.03848033,-0.04699909,-1.4422007,-0.0016101568,-0.12813894,50.057507,0.103324644,0.16774958,0.33790833,0.17123671,0.09003572,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
21608000,21608000,5587000,40.15402960000001,116.25948520000001,0.04568344,0.03891141,-0.027516771,0.011502375,0.050508905,-0.004311152,0.0016584564,-0.010305068,-0.2587059,-0.26160932,0.0013086572,-0.00021983561,0.0019368082,0.025689732,0.0022364818,-1.5086532,-0.00086763635,-0.12813894,50.057507,0.12477055,0.16861434,0.33812535,0.17096476,0.09009922,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
21696000,21696000,5587000,40.15402960000001,116.25948520000001,0.043862544,0.03750405,-0.0612387,0.011502375,0.050508905,-0.004311152,0.0049624844,-0.011166006,-0.3355988,-0.34493017,0.0013086572,-0.00021983561,0.0019368082,0.021382852,0.0041490756,-0.29412657,-0.00023707688,-0.12813894,50.057507,0.15849248,0.16777211,0.33735302,0.16748275,0.08977489,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
21803000,21803000,5587000,40.15402960000001,116.25948520000001,0.042434398,0.036842402,-0.10548168,0.011502375,0.050508905,-0.004311152,0.009253912,-0.010423064,-0.3263782,-0.34262034,0.0013086572,-0.00021983561,0.0019368082,0.05377962,-0.0036676475,0.32256606,0.0004534103,-0.12813894,50.057507,0.20273545,0.16780375,0.3386618,0.16511989,0.08978523,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
21896000,21896000,5587000,40.15402960000001,116.25948520000001,0.041937478,0.03511012,-0.13960814,0.011502375,0.050508905,-0.004311152,0.013215687,-0.010722233,-0.2951657,-0.31448907,0.0013086572,-0.00021983561,0.0019368082,0.049182657,-0.020312417,0.29708892,0.00090157485,-0.12813894,50.057507,0.23686191,0.17713548,0.34054932,0.17775829,0.09150973,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
21996000,21996000,5587000,40.15402960000001,116.25948520000001,0.04323349,0.03402501,-0.16992758,0.011502375,0.050508905,-0.004311152,0.017558143,-0.010073514,-0.27546197,-0.29433066,0.0013086572,-0.00021983561,0.0019368082,0.021819256,0.013992677,0.058510337,0.0011254768,-0.12813894,50.057507,0.26718137,0.17705424,0.34027806,0.17424919,0.09138772,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
22097000,22097000,5587000,40.15402960000001,116.25948520000001,0.04665656,0.033683095,-0.1977739,0.011502375,0.050508905,-0.004311152,0.022625756,-0.008953331,-0.27106392,-0.28802183,0.0013086572,-0.00021983561,0.0019368082,0.026645133,0.011266537,-0.01970604,0.001191383,-0.12813894,50.057507,0.29502767,0.17697465,0.34000516,0.17080456,0.09127121,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
22201000,22201000,5587000,40.15402960000001,116.25948520000001,0.050017893,0.0330233,-0.22582999,0.011502375,0.050508905,-0.004311152,0.025460824,-0.0070546255,-0.2754535,-0.29009244,0.0013086572,-0.00021983561,0.0019368082,-0.010453806,-0.009737409,-0.004089748,0.001168554,-0.12813894,50.057507,0.32308376,0.16775785,0.33761892,0.15435185,0.08934746,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
22296000,22296000,5587000,40.15402960000001,116.25948520000001,0.054942407,0.032332122,-0.25097337,0.011502375,0.050508905,-0.004311152,0.027155912,-0.005741685,-0.27656198,-0.28850648,0.0013086572,-0.00021983561,0.0019368082,-0.009775293,0.008901314,-0.02843514,0.0011299814,-0.12813894,50.057507,0.34822714,0.17690846,0.33948207,0.1643654,0.091070354,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
22394000,22394000,5587000,40.15402960000001,116.25948520000001,0.0584213,0.031531796,-0.27696723,0.011502375,0.050508905,-0.004311152,0.027223554,-0.0045729955,-0.27215612,-0.28188792,0.0013086572,-0.00021983561,0.0019368082,-0.0007178969,0.016217956,0.0035880755,0.0010410745,-0.12813894,50.057507,0.374221,0.17681704,0.3392276,0.16119236,0.0909743,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
22497000,22497000,5587000,40.15402960000001,116.25948520000001,0.063008174,0.030230446,-0.30334,0.011502375,0.050508905,-0.004311152,0.025486954,-0.004576016,-0.2682833,-0.27557686,0.0013086572,-0.00021983561,0.0019368082,-0.0436686,0.020936092,0.026412306,0.00089647603,-0.12813894,50.057507,0.40059376,0.17672865,0.33897573,0.15812775,0.090883754,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
22593000,22593000,5587000,40.15402960000001,116.25948520000001,0.06865862,0.030717732,-0.3275892,0.011502375,0.050508905,-0.004311152,0.025713906,-0.0029847717,-0.26584524,-0.2710544,0.0013086572,-0.00021983561,0.0019368082,0.000462358,0.006863154,0.05408749,0.00074967963,-0.12813894,50.057507,0.42484298,0.1766402,0.33872646,0.15516277,0.09079845,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
22700000,22700000,5587000,40.15402960000001,116.25948520000001,0.0746851,0.031042637,-0.35426217,0.011502375,0.050508905,-0.004311152,0.024546396,-0.0022886028,-0.26079768,-0.26404002,0.0013086572,-0.00021983561,0.0019368082,-0.026669748,-0.009572473,0.02960488,0.0006211373,-0.12813894,50.057507,0.45151594,0.17654806,0.33847964,0.15236777,0.09071812,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
22797000,22797000,5587000,40.15402960000001,116.25948520000001,0.080776244,0.032621667,-0.37781987,0.011502375,0.050508905,-0.004311152,0.023408426,-0.0004472661,-0.25505364,-0.2565834,0.0013086572,-0.00021983561,0.0019368082,-0.019531464,0.046014447,0.061520934,0.00051039865,-0.12813894,50.057507,0.47507364,0.17645752,0.33823994,0.14963225,0.09064373,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
22897000,22897000,5587000,40.15402960000001,116.25948520000001,0.08678518,0.033352066,-0.40122324,0.011502375,0.050508905,-0.004311152,0.021018745,0.00038557313,-0.25102165,-0.2506091,0.0013086572,-0.00021983561,0.0019368082,-0.059630424,-0.0009334202,0.06480329,0.00047894524,-0.12813894,50.057507,0.498477,0.17636015,0.3380024,0.14707509,0.090573706,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
22996000,22996000,5587000,40.15402960000001,116.25948520000001,0.089727335,0.03328641,-0.42414296,0.011502375,0.050508905,-0.004311152,0.01437691,0.0007511302,-0.24518172,-0.2433648,0.0013086572,-0.00021983561,0.0019368082,-0.046538834,-0.0026020359,0.0115558505,0.00043474964,-0.12813894,50.057507,0.52139676,0.1762614,0.33776712,0.1446305,0.09050786,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
23096000,23096000,5587000,40.15402960000001,116.25948520000001,0.09011597,0.03253336,-0.44612935,0.011502375,0.050508905,-0.004311152,0.008086946,-0.0006562076,-0.23976795,-0.2360147,0.0013086572,-0.00021983561,0.0019368082,-0.048382152,-0.014693246,0.06579682,0.0005030789,-0.12813894,50.057507,0.5433831,0.17616124,0.3375386,0.14226536,0.090447195,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
23195000,23195000,5587000,40.15402960000001,116.25948520000001,0.091200024,0.031629533,-0.46773544,0.011502375,0.050508905,-0.004311152,0.0030750488,-0.0012615871,-0.23469055,-0.22958049,0.0013086572,-0.00021983561,0.0019368082,-0.017768277,0.0063584633,0.10391015,0.00047259906,-0.12813894,50.057507,0.5649892,0.17598139,0.33889034,0.13991632,0.09051279,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
23296000,23296000,5587000,40.15402960000001,116.25948520000001,0.09302974,0.03194667,-0.48896033,0.011502375,0.050508905,-0.004311152,-0.0009349115,-1.8487233e-05,-0.22796689,-0.22138716,0.0013086572,-0.00021983561,0.0019368082,-0.017851472,-0.0026035889,0.08020922,0.0004673871,-0.12813894,50.057507,0.5862141,0.17587908,0.3386624,0.13779166,0.09045921,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
23392000,23392000,5587000,40.15402960000001,116.25948520000001,0.09246851,0.032550156,-0.50866216,0.011502375,0.050508905,-0.004311152,-0.0045013754,0.0006867754,-0.22062242,-0.21298541,0.0013086572,-0.00021983561,0.0019368082,-0.038963236,0.010372225,0.08363277,0.00047257278,-0.12813894,50.057507,0.60591596,0.17489317,0.33793694,0.13512851,0.090210676,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
23496000,23496000,5587000,40.15402960000001,116.25948520000001,0.093260705,0.032774676,-0.52871865,0.011502375,0.050508905,-0.004311152,-0.0075760423,0.0003025125,-0.21243712,-0.2034067,0.0013086572,-0.00021983561,0.0019368082,-0.016977377,0.015267268,0.086664215,0.00047214696,-0.12813894,50.057507,0.62597245,0.17566848,0.3382261,0.13381392,0.090365194,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
23604000,23604000,5587000,40.15402960000001,116.25948520000001,0.095314726,0.03301454,-0.54911494,0.011502375,0.050508905,-0.004311152,-0.007840656,0.0025485354,-0.20780356,-0.19777262,0.0013086572,-0.00021983561,0.0019368082,-0.005293041,0.014831692,0.03437847,0.00045626558,-0.12813894,50.057507,0.64636874,0.17635684,0.3385185,0.13248907,0.09051339,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
23700000,23700000,5587000,40.15402960000001,116.25948520000001,0.0947377,0.032364804,-0.56746495,0.011502375,0.050508905,-0.004311152,-0.011202812,0.0016315125,-0.19990136,-0.18969697,0.0013086572,-0.00021983561,0.0019368082,-0.048958175,-0.004124058,0.108775675,0.00038093602,-0.12813894,50.057507,0.66471875,0.17530449,0.3377979,0.13006748,0.09026409,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
23796000,23796000,5587000,40.15402960000001,116.25948520000001,0.09329933,0.032456588,-0.5846767,0.011502375,0.050508905,-0.004311152,-0.0154460445,0.00020670885,-0.193649,-0.18302855,0.0013086572,-0.00021983561,0.0019368082,-0.026061164,-0.040039904,0.019621849,0.00034250773,-0.12813894,50.057507,0.6819305,0.1751953,0.33758286,0.12842596,0.09022652,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
23904000,23904000,5587000,40.15402960000001,116.25948520000001,0.09058624,0.032572377,-0.6032089,0.011502375,0.050508905,-0.004311152,-0.01873116,-0.00011516789,-0.18777546,-0.17646837,0.0013086572,-0.00021983561,0.0019368082,-0.036097325,0.010171547,0.04859641,0.00033169478,-0.12813894,50.057507,0.7004627,0.1758623,0.3378779,0.12733579,0.09038301,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
23997000,23997000,5587000,40.15402960000001,116.25948520000001,0.08705881,0.031134129,-0.6189861,0.011502375,0.050508905,-0.004311152,-0.021048948,-0.0010976808,-0.18051262,-0.16904454,0.0013086572,-0.00021983561,0.0019368082,-0.025043435,-0.014073819,0.13413057,0.0003105472,-0.12813894,50.057507,0.7162399,0.1748357,0.33716834,0.12523946,0.09014248,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
24095000,24095000,5587000,40.15402960000001,116.25948520000001,0.0817891,0.02999693,-0.6348273,0.011502375,0.050508905,-0.004311152,-0.022166124,-0.001888976,-0.17417014,-0.16250663,0.0013086572,-0.00021983561,0.0019368082,0.009388188,0.01937241,0.0809636,0.0003029545,-0.12813894,50.057507,0.7320811,0.17465916,0.33696768,0.1237749,0.090105236,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
24196000,24196000,5587000,40.15402960000001,116.25948520000001,0.07586246,0.02828454,-0.65098053,0.011502375,0.050508905,-0.004311152,-0.023015635,-0.0019404612,-0.16961138,-0.15809086,0.0013086572,-0.00021983561,0.0019368082,0.050427563,0.0035552683,0.060917806,0.00029052736,-0.12813894,50.057507,0.74823433,0.17454702,0.33677173,0.12248166,0.090080485,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
24296000,24296000,5587000,40.15402960000001,116.25948520000001,0.0721537,0.026914744,-0.6668142,0.011502375,0.050508905,-0.004311152,-0.022058582,-0.0016199799,-0.16169795,-0.15075843,0.0013086572,-0.00021983561,0.0019368082,0.004766783,-0.000726118,0.048159808,0.00025062377,-0.12813894,50.057507,0.764068,0.17443131,0.33657694,0.12126184,0.09005728,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
24407000,24407000,5587000,40.15402960000001,116.25948520000001,0.07032199,0.027518392,-0.6836198,0.011502375,0.050508905,-0.004311152,-0.019819079,-0.00024632554,-0.15607278,-0.14562169,0.0013086572,-0.00021983561,0.0019368082,0.0409864,0.015033107,0.05315679,0.00022029185,-0.12813894,50.057507,0.7808736,0.16720921,0.3348702,0.11459092,0.08847541,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
24497000,24497000,5587000,40.15402960000001,116.25948520000001,0.068756245,0.028722819,-0.697142,0.011502375,0.050508905,-0.004311152,-0.016957566,0.0013800184,-0.15006372,-0.14039025,0.0013086572,-0.00021983561,0.0019368082,0.040811732,-0.016671166,0.017018616,0.00019403225,-0.12813894,50.057507,0.7943958,0.17418943,0.3361951,0.11903143,0.09001611,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
24599000,24599000,5587000,40.15402960000001,116.25948520000001,0.06790478,0.031449102,-0.7115515,0.011502375,0.050508905,-0.004311152,-0.013477171,0.0038163578,-0.1397988,-0.13080649,0.0013086572,-0.00021983561,0.0019368082,0.029472727,0.02760622,0.06488338,0.00019420875,-0.12813894,50.057507,0.8088053,0.17406337,0.336008,0.11805441,0.08999795,inf,inf,inf,inf,1,1,1,1,3,1,3,2,3,1,1,1,0
