gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0004304205,0.00065937865,0.00086272304,-0.020579828,0.021908808,-9.707362,42011000,2_6
0.00078463746,-0.00030812426,0.0002182565,-0.009423269,-0.0005405861,-9.717183,42016000,2_6
0.0011633614,-0.00094642164,0.00082208024,0.010489039,-0.0070950175,-9.687276,42019000,2_6
-0.00015200772,-0.0001634552,0.0009164225,0.010639944,0.0061723664,-9.693255,42023000,2_6
0.0005585495,0.00013241346,-0.00020612916,-0.017378509,0.024467003,-9.754077,42028000,2_6
0.0013348012,0.0014462145,0.0007893102,-0.013777903,0.0024185837,-9.780348,42036000,2_6
0.0011844935,0.0013202942,0.00036279453,-0.02098328,0.011566611,-9.740198,42039000,2_6
0.0018279996,0.00059701735,-0.000556817,-0.00029106715,0.026826078,-9.75512,42044000,2_6
0.0022862675,-0.0006091436,0.000117843585,0.019211475,0.035046514,-9.787054,42048000,2_6
0.0028539605,-0.0013147924,-0.0017587584,-0.0039306497,0.0033725195,-9.781798,42055000,2_6
0.0025818958,-0.0015925213,-0.001021786,0.0032497125,-0.00823815,-9.809765,42059000,2_6
0.001533893,-0.0015183768,0.00034824855,0.019250149,-0.014915359,-9.778482,42063000,2_6
0.0037130408,-0.003334605,0.00045409755,0.03206131,0.004492936,-9.806704,42072000,2_6
0.0037791075,-0.0033028582,0.0011289687,0.02421822,0.008662923,-9.847851,42076000,2_6
0.0021428945,-0.0032221035,0.00094926124,0.01215947,0.003518372,-9.860655,42080000,2_6
0.0011208302,-0.0022897844,0.00011119919,0.0029590698,-0.014356236,-9.856954,42084000,2_6
0.00071334286,-0.0017744097,0.00020363816,-0.0055441787,-0.027962083,-9.836679,42087000,2_6
0.0005249757,-0.0026144576,0.00057493924,-0.009574274,8.708136e-05,-9.812546,42091000,2_6
0.0005885238,-0.0028108205,0.00050122355,-0.010173606,-0.0021255238,-9.822979,42096000,2_6
0.0007335405,-0.0017370968,0.0006830256,0.0058021843,-0.029569415,-9.823906,42101000,2_6
0.0014546005,-0.0029781815,-0.0006656452,0.02279292,-0.00035749256,-9.805237,42112000,2_6
0.0010624445,-0.0024781483,-0.0016400394,0.0028189602,-0.008617985,-9.787031,42116000,2_6
0.0023901183,-0.0019361121,-0.0014817733,-0.0073122247,-0.0044560865,-9.803156,42119000,2_6
0.0022063868,-0.0023643416,-0.00045381766,0.010629091,-0.003939352,-9.780159,42124000,2_6
0.002246979,-0.0032183817,-0.00041869018,0.020888325,-0.0022141233,-9.791517,42128000,2_6
0.0022037944,-0.0032099786,0.0009859003,0.002831932,0.011075614,-9.8404455,42136000,2_6
0.0032228043,-0.003488688,0.00063720095,0.018263444,0.014782411,-9.82473,42139000,2_6
0.002403845,-0.0004711948,-0.00048718834,-4.6224333e-05,-0.010418814,-9.879053,42148000,2_6
0.004162786,-0.0007933516,0.00055462355,0.025991766,-0.009781681,-9.865124,42151000,2_6
0.0047779563,-0.00011543471,0.0001875578,0.022128874,-0.01635418,-9.861822,42160000,2_6
0.0053709275,-0.00034272,-0.000967462,-0.007371455,0.009880124,-9.857067,42164000,2_6
0.0045520654,0.0009836621,-0.001401072,0.0030099987,-0.0033112778,-9.892245,42172000,2_6
0.003961548,0.0020226843,-0.0002182615,0.011220568,-0.009369214,-9.871219,42176000,2_6
0.0052092522,0.0017820188,-0.0007827332,0.0071252277,-0.016960502,-9.782339,42183000,2_6
0.0060695414,0.0029656019,-0.00057056756,0.028350912,-0.004707358,-9.815734,42189000,2_6
0.0072703604,0.0038036255,-0.000570816,-0.003136333,-0.0040374994,-9.828523,42196000,2_6
0.006133664,0.0037556742,-0.00030072642,-0.002726852,0.028213602,-9.840086,42203000,2_6
0.0057312082,0.005126492,-0.00026947647,-0.014383183,0.0005484025,-9.828661,42208000,2_6
0.006021,0.0048464015,9.059643e-05,-0.015156953,-0.0063335905,-9.837875,42216000,2_6
0.0077155675,0.004153466,0.00068198453,0.03188783,0.015211973,-9.880934,42223000,2_6
0.0069850497,0.005516809,-0.001220526,0.007337842,-0.0031111187,-9.823595,42231000,2_6
0.008040864,0.004999495,-0.0021389464,0.006888926,-0.011150776,-9.827001,42236000,2_6
0.007845458,0.0041531683,-0.0009378163,0.007332083,-0.017185021,-9.824867,42241000,2_6
0.008434667,0.0037759515,0.00045785832,-0.01651423,0.0039348276,-9.780633,42252000,2_6
0.006665963,0.002000713,0.0005069532,-0.02031894,-0.01146474,-9.821649,42260000,2_6
0.0063168216,0.0015450714,-0.0011656601,0.003976062,0.011592201,-9.790372,42264000,2_6
0.008241397,0.0029131174,-0.0004809734,0.019456401,-0.01680719,-9.741049,42272000,2_6
0.0075904997,0.0011756895,-0.0011804012,0.015027009,-0.0040029744,-9.763031,42276000,2_6
0.0070097414,0.0018240373,-0.000183091,-0.012478354,0.004158368,-9.783468,42284000,2_6
0.0073596253,0.0008582184,0.00018049276,0.0075878953,0.02137083,-9.753099,42293000,2_6
0.0059469678,0.0009868491,-0.0019441546,-0.0056279446,-0.009312765,-9.720292,42304000,2_6
0.004616034,0.00040214942,-0.0010942499,0.016809711,-0.004232582,-9.761851,42307000,2_6
0.0052245706,0.0005421489,-0.0005857374,0.02058981,-0.0028467742,-9.790625,42316000,2_6
0.0060836943,0.00076126977,-0.00019935057,-0.011609119,-0.012525044,-9.800384,42321000,2_6
0.0067491755,0.0038740782,0.00048397918,-0.010152379,-0.02388548,-9.758288,42331000,2_6
0.0063469945,0.0040236386,0.0009461798,-0.015882967,-0.027562663,-9.765931,42339000,2_6
0.004802834,0.0046197884,0.00010955429,-0.0065771136,-0.0013830219,-9.793571,42348000,2_6
0.004973974,0.0055091977,6.064954e-05,0.0027271565,0.004315083,-9.787216,42352000,2_6
0.00497676,0.005357389,-0.000987809,-0.0062596863,-0.0022712357,-9.791719,42361000,2_6
0.004567749,0.0050563975,-0.0006873694,-0.014478358,0.0034698022,-9.817073,42365000,2_6
0.0049828,0.005774264,0.0005409894,-0.005734866,-0.010572341,-9.779539,42372000,2_6
0.0031365023,0.005595856,-0.0003220884,-0.015417041,0.003939319,-9.808407,42379000,2_6
0.00449572,0.006208287,-0.00053843146,-0.010866698,-0.0063733645,-9.822514,42383000,2_6
0.005730827,0.007160513,-0.00088232866,0.009229528,-0.012467599,-9.807066,42387000,2_6
0.006011638,0.0063858395,-0.00166525,-0.013164854,0.013769482,-9.820322,42396000,2_6
0.0056727254,0.0061456,-0.0008854467,-0.012784733,0.0015120711,-9.840622,42400000,2_6
0.005916026,0.007153142,-0.0008044807,-0.010711631,0.007177527,-9.81855,42405000,2_6
0.0063933292,0.006377043,-0.00029335433,-0.02654902,0.009145996,-9.799395,42412000,2_6
0.006393959,0.004904487,4.5485165e-05,-0.01718356,0.006215221,-9.771639,42416000,2_6
0.0044043353,0.00353297,0.000654187,-0.002053279,-0.000989281,-9.799479,42426000,2_6
0.0033768117,0.0028662675,-1.7036811e-05,-0.013149898,0.0137711195,-9.774628,42432000,2_6
0.003876366,0.0037664918,-0.00016182277,-0.003961143,0.001205609,-9.789449,42436000,2_6
0.004439869,0.004045681,-0.001288919,-0.020283187,0.023094507,-9.748509,42444000,2_6
0.0039346903,0.0042665717,-0.0019229125,-0.008632459,0.009679569,-9.770898,42448000,2_6
0.0030829613,0.0032463889,0.00096286455,-0.0012882838,0.00086854066,-9.77277,42456000,2_6
0.0028334851,0.0033724066,0.00050148304,-0.010991533,-0.0046252054,-9.797434,42460000,2_6
0.0014443647,0.003003195,3.7630438e-05,-0.015947018,-0.014666096,-9.883703,42469000,2_6
0.0024079268,0.003041308,0.0007102455,-0.019794526,-0.021552157,-9.85436,42475000,2_6
0.00066935766,0.0038746384,-0.00029922728,-0.0040009543,-0.0051270546,-9.859356,42480000,2_6
-3.1602583e-05,0.0033421789,-0.00035355648,-0.0028958563,0.010566045,-9.856037,42484000,2_6
-0.00024020048,0.0032694205,-0.00077623606,-0.00022595888,0.0026099104,-9.797744,42488000,2_6
0.0010529446,0.0052892226,0.00080725766,0.0016622879,0.012403616,-9.776711,42496000,2_6
-0.0004059247,0.0050443322,0.00064974424,0.0066502895,0.013729517,-9.808879,42503000,2_6
-0.0011103738,0.0043223263,-0.00041283033,0.004379645,0.022921592,-9.776669,42508000,2_6
-0.00014394037,0.0033534786,-0.0008589591,-0.0053083454,0.031545214,-9.747299,42511000,2_6
0.00058722484,0.0048046773,-0.00022919533,-0.017126862,0.021619141,-9.765114,42516000,2_6
0.001068258,0.0041606226,0.00095777056,0.0095361285,-0.011881721,-9.776148,42524000,2_6
0.0011670323,0.0027392283,0.00179108,0.010376874,-0.013085222,-9.797274,42528000,2_6
0.0015592962,0.0027477408,0.00024952914,-0.0027457988,-0.012247859,-9.76335,42532000,2_6
0.0004643536,0.003397055,-0.0008338154,-0.021893341,-0.0034403855,-9.763323,42536000,2_6
0.0012416571,0.00075708673,0.00035630114,-0.006991758,-0.0013001814,-9.782007,42544000,2_6
0.0014963909,0.0015508895,4.600618e-06,-0.023453053,-0.009537544,-9.73979,42547000,2_6
0.00070365233,0.0009391628,0.0008205413,-0.0040524057,0.007012816,-9.78744,42556000,2_6
0.00056726194,0.0010721517,-0.00018018126,0.011878447,0.017231049,-9.762815,42560000,2_6
0.0009237827,0.0013097273,-0.00055688206,0.022519264,0.0136522995,-9.757702,42564000,2_6
0.0019497137,0.00034254565,-0.0003324736,0.0024281149,0.015710395,-9.77556,42567000,2_6
0.0015669708,0.0012833609,2.3686272e-05,-0.01233052,0.0046437974,-9.739427,42572000,2_6
0.00120406,0.0012178337,0.0011037703,0.03507343,-0.019051377,-9.746019,42580000,2_6
-0.00020605746,0.0011615498,0.00024458257,0.00899725,-0.03339696,-9.814088,42584000,2_6
0.0003165712,0.0009052763,0.00037145716,-0.006856691,-0.047927916,-9.814353,42587000,2_6
0.0006431366,0.0005775263,0.0006118473,0.02736469,-0.0021405225,-9.840905,42595000,2_6
0.0014766284,0.0012042472,0.0018446486,0.028192362,-0.02055815,-9.813012,42600000,2_6
9.7965756e-05,-0.00037311768,0.00066235865,0.03223543,-0.023559863,-9.795639,42604000,2_6
-0.00016577478,-0.0003397295,8.102391e-05,0.024620712,-0.007984663,-9.791973,42608000,2_6
0.0009073603,0.00025440587,0.00085600256,0.007782721,0.004423686,-9.790961,42611000,2_6
0.0013267917,0.0004560939,0.0003494328,-0.012033609,-0.004922632,-9.765344,42620000,2_6
0.00047117678,-0.0011784374,0.0007303608,-0.0045793997,-0.034652818,-9.801228,42623000,2_6
-0.0009766493,-0.0012274471,0.000573629,0.0057701855,-0.04177469,-9.873905,42627000,2_6
6.129154e-06,0.0007622117,0.00053245807,-0.009390404,0.009905631,-9.804773,42636000,2_6
-2.6839301e-05,0.0006410129,-0.00015151882,-0.017380407,0.008688287,-9.826651,42640000,2_6
-0.0007949739,0.0004635863,-0.00066958735,-0.030974202,0.024318846,-9.839794,42644000,2_6
-0.00100597,-0.00013156846,-0.00015600584,-0.04301411,0.01602895,-9.859486,42652000,2_6
-0.0005848633,-0.000539744,-0.00080214714,-0.019101366,0.0030830677,-9.826093,42655000,2_6
0.00078548165,-0.00050286524,-0.00012934615,0.007100256,0.0006719348,-9.831942,42660000,2_6
0.00089733326,-0.00018906963,-1.9570518e-06,0.022117544,-0.011976005,-9.854454,42663000,2_6
0.00070570444,-0.0005300759,0.00042280043,0.020473102,-0.032013204,-9.838249,42667000,2_6
0.0005543032,-0.00034144,0.00073340046,-0.015051933,0.0006492785,-9.795621,42680000,2_6
9.8639364e-05,-0.0008275584,0.0012219186,-0.0005016252,-0.006901486,-9.833458,42685000,2_6
0.0013478294,-0.0015567256,0.00014950646,0.02538101,-0.009001193,-9.828203,42691000,2_6
0.0015896289,-0.0026951649,-0.0012938833,0.04024949,0.002057943,-9.798505,42695000,2_6
0.0013091897,-0.0016775071,0.0007559341,-0.0025585243,-0.0033316156,-9.762704,42704000,2_6
-4.066899e-05,-0.0016336044,0.001144269,-0.018974733,-0.010373827,-9.7745905,42707000,2_6
0.000112193644,-0.0033623406,-3.3608994e-05,0.015177003,0.019361656,-9.829209,42716000,2_6
0.0001709961,-0.0032114424,0.0003954804,0.028888196,-0.001283364,-9.848251,42720000,2_6
0.0004291015,-0.0032462468,0.0011204552,0.007899529,-0.037426982,-9.856089,42724000,2_6
0.00023447249,-0.004049123,0.0014661237,-0.0069690784,-0.026032824,-9.83268,42727000,2_6
-0.00011054684,-0.0038468074,0.0011723436,-0.0042355433,-0.006482957,-9.808038,42731000,2_6
-0.00010839847,-0.0059523294,0.00012369732,-0.0076936358,0.0016648091,-9.811295,42740000,2_6
-0.00052909483,-0.004319729,0.0008798893,0.020536602,-0.031615373,-9.836065,42748000,2_6
-0.000507579,-0.0033993493,0.0005664146,0.024533141,-0.021706644,-9.840441,42753000,2_6
0.00023343317,-0.004487105,-0.0010131447,0.025148002,-0.019959535,-9.8425045,42759000,2_6
0.00051938696,-0.0044671935,0.0009669403,-0.0049754027,-0.024630347,-9.819857,42768000,2_6
-0.0008149068,-0.003884241,0.00028990643,0.0010003608,-0.0010172297,-9.782877,42776000,2_6
-0.0012069765,-0.0029331418,-0.0008723368,-0.016765581,0.013785906,-9.750038,42780000,2_6
-0.0014685954,-0.0014659895,0.0006453172,-0.019314852,0.0012143771,-9.786088,42787000,2_6
-0.00075926026,-0.002803755,-0.0005237713,-0.027666789,-0.0288702,-9.80809,42791000,2_6
0.000258345,-0.0027667298,7.252021e-05,-0.008824082,-0.019823581,-9.778069,42796000,2_6
0.00019987128,-0.0016484288,0.00049504713,0.014006272,0.0046531316,-9.734225,42799000,2_6
-0.00040473515,-0.00060319365,8.62014e-05,0.0047458624,-0.009217749,-9.729842,42804000,2_6
-0.0003011755,-0.00059037324,0.00037189192,-0.00014330517,0.024094071,-9.784792,42812000,2_6
-0.0012577913,0.0010625114,-0.001038183,0.017293736,0.023130571,-9.812244,42819000,2_6
0.00071296986,-0.00092257943,-0.0008753928,-0.018610602,-0.011979387,-9.786715,42828000,2_6
-0.0011034843,-0.0005022959,-0.0004965068,-0.029362671,0.00800174,-9.813218,42833000,2_6
-0.0025011685,0.0010046522,-0.0003552537,0.007280615,0.011703701,-9.833302,42841000,2_6
-0.0018037236,-6.9232556e-05,0.00057816814,0.02690363,0.004660314,-9.7882805,42848000,2_6
-0.0023348373,-0.0011646484,0.0005663928,0.011803477,0.002320944,-9.773154,42851000,2_6
-0.0015484162,-0.0012298771,0.0008614922,0.011533763,-0.005715506,-9.778482,42860000,2_6
-0.0029988524,0.0001257761,-0.00019421318,-0.02062176,0.0075347307,-9.79035,42869000,2_6
-0.0038874666,-0.00091439765,-0.00048878364,-0.023631185,0.020240903,-9.834633,42875000,2_6
-0.003805128,-0.001987422,0.00040404912,-0.012343175,0.006393846,-9.891555,42880000,2_6
-0.0047169523,-0.001395519,0.00089369126,0.009092091,-0.0145941125,-9.890842,42883000,2_6
-0.0030537883,-0.002322791,-0.00089797645,0.0050102323,0.029496478,-9.88909,42891000,2_6
-0.003548704,-0.0016877616,1.999205e-05,-0.022006484,0.025836922,-9.846418,42899000,2_6
-0.0046270946,-0.0030524433,-0.00011865462,-0.018268643,0.021936933,-9.821834,42904000,2_6
-0.0048934836,-0.0034475706,-9.540553e-05,-0.013500996,0.008139332,-9.843554,42911000,2_6
-0.004769284,-0.0026312303,0.00095649686,0.00916936,0.021365572,-9.832583,42920000,2_6
-0.0049785445,-0.0027580627,0.000765729,0.012369829,0.018452896,-9.825567,42923000,2_6
-0.0061994717,-0.003025284,0.0010516114,0.011445609,0.00801093,-9.815062,42932000,2_6
-0.006247456,-0.0022186674,-0.0012435932,0.006285164,4.4569017e-05,-9.824623,42944000,2_6
-0.007445303,-0.0013075563,-0.00011943027,0.013013623,-0.00870075,-9.782309,42948000,2_6
-0.008400504,-0.0023980213,0.00036091957,0.020750467,-0.02097222,-9.7311535,42951000,2_6
-0.007859546,-0.0027387256,-0.0010436707,0.011860112,0.0009861826,-9.762214,42959000,2_6
-0.0066118096,-0.0017599084,-0.0017255318,0.014399693,-0.0035124787,-9.773007,42964000,2_6
-0.009132845,-0.0013493481,-0.00043581007,0.029045228,0.014749837,-9.751629,42971000,2_6
-0.0082753515,-0.0009805354,-0.0009938002,0.008990641,0.023951031,-9.7887745,42979000,2_6
-0.0073930034,-0.0020004844,-9.796971e-06,0.025029618,0.006300388,-9.814207,42991000,2_6
-0.0088900905,-0.00038486073,-0.00045463102,0.0062870127,-0.019065851,-9.855742,42994000,2_6
-0.006279722,-0.0022221655,0.0016167947,-0.015529636,0.0031256422,-9.8353815,43004000,2_6
-0.0054825833,-0.0026708455,0.0012982339,-0.008087138,0.017969796,-9.799528,43007000,2_6
-0.0073201386,-0.00044599388,-9.900412e-05,-0.012175943,0.029183298,-9.754297,43016000,2_6
-0.0069181668,-0.0011595372,-0.0016699345,0.0051908502,0.016088864,-9.755207,43019000,2_6
-0.0052485853,7.0817073e-06,-0.0012764351,-0.014078608,0.0073512797,-9.741104,43027000,2_6
-0.0040839175,0.00028638117,-0.0011004193,0.0016787784,0.03032464,-9.780813,43032000,2_6
-0.0044942065,0.0007956521,-2.1185939e-05,-0.020661945,0.010081093,-9.798643,43040000,2_6
-0.0052948743,0.00031358833,-0.00061784626,-0.0030114856,0.017206198,-9.821732,43044000,2_6
-0.003960367,0.00053042814,-0.0014472395,0.008302267,0.014042721,-9.815265,43047000,2_6
-0.004230357,-0.00017184697,-0.00022004166,0.0013200231,0.0382181,-9.707529,43056000,2_6
-0.004728296,-0.0009700545,-0.0006532896,-0.005370139,0.027558457,-9.684895,43061000,2_6
-0.0029814893,-0.0020823781,0.0009427656,0.031989165,-0.02366188,-9.805863,43076000,2_6
-0.004545454,-0.0006043135,0.00047829468,0.019631542,-0.0038051894,-9.834616,43080000,2_6
-0.0034804172,-0.0020550739,-0.000222437,-0.015354439,-0.012922454,-9.806795,43088000,2_6
-0.0025779367,-0.0026433584,-0.00012323534,0.001056273,-0.012523119,-9.813039,43092000,2_6
-0.0013785393,-0.0026940592,0.00053029007,-0.0039867423,0.0029823126,-9.838888,43096000,2_6
-0.0021074866,-0.0031637738,-0.0016224874,-0.0078890985,0.0037065307,-9.866255,43105000,2_6
-0.0028091478,-0.0037585262,-0.0010746826,-0.028795268,0.0021844865,-9.832581,43116000,2_6
-0.0023558657,-0.0028615918,-0.0007126375,1.2726523e-05,-0.0050478126,-9.809734,43119000,2_6
-0.0019526402,-0.0031853998,-0.0011326213,0.010176506,-0.0166577,-9.762932,43124000,2_6
-0.0006557875,-0.003385792,-0.00058939465,-0.0025338302,-0.010165471,-9.767603,43128000,2_6
-0.0014173365,-0.0026707058,-7.140238e-05,-0.006866433,-0.004252857,-9.774858,43132000,2_6
-0.0020486983,-0.0037847206,-0.00013872857,0.0077894167,0.01790368,-9.810024,43140000,2_6
-0.0020628357,-0.0024179362,-0.0011406299,0.027208764,0.015503672,-9.829718,43144000,2_6
-0.0022694257,-0.0023467825,-0.0005070784,0.009265437,0.004186522,-9.816505,43148000,2_6
-0.0013954623,-0.002900266,0.00044519297,-0.007812428,0.009701836,-9.770987,43157000,2_6
-0.0011016334,-0.0034815322,-0.00026901794,0.005657503,-0.009300546,-9.809384,43163000,2_6
-0.00011505257,-0.0033922424,-0.0014757179,0.010445299,-0.026924562,-9.812645,43168000,2_6
0.0002734515,-0.0023850282,-0.0013450515,-0.011522887,-0.027822068,-9.831573,43171000,2_6
0.0007331984,-0.0023258969,-0.0004246645,-0.011412172,-0.02426611,-9.8429985,43175000,2_6
-0.00062529714,-0.003941063,0.00080475904,-0.0013974826,-0.0064235753,-9.810873,43180000,2_6
3.105748e-05,-0.003769074,0.00072652654,-0.017736927,0.007811504,-9.825363,43187000,2_6
0.0011163037,-0.0034036199,0.0013831746,-0.012261914,-0.00064089487,-9.839838,43192000,2_6
0.0013801699,-0.0031868324,1.9460698e-05,-0.008976027,-0.013469729,-9.815938,43200000,2_6
0.0018020745,-0.0038414327,-0.00072951545,-0.008277263,-0.0097489385,-9.792222,43204000,2_6
0.0024151085,-0.0048768185,-0.000725157,-0.00306733,-0.0015685353,-9.80517,43207000,2_6
0.0019761506,-0.0044414746,0.0012668186,-0.01212493,-0.0074608224,-9.784555,43216000,2_6
0.0011496805,-0.0044958536,-0.00029902236,0.015441231,0.018769192,-9.781029,43220000,2_6
0.0002897447,-0.003636997,-0.0012200708,0.011743852,0.029650996,-9.763897,43223000,2_6
0.001151686,-0.0032954384,-0.00077592605,-0.0033148509,0.033478223,-9.799959,43229000,2_6
0.0013216796,-0.0026113363,-0.0010577696,0.00087270525,0.008114894,-9.852518,43241000,2_6
0.0016194569,-0.0035996267,0.000112251924,-0.0023628958,-0.0050394926,-9.798006,43251000,2_6
-0.0003756572,-0.0026011518,-0.0016382203,-0.0023470218,-0.0066913315,-9.806534,43260000,2_6
0.0010190008,-0.0021800783,-0.0006599204,0.0007884399,-0.015261181,-9.8114605,43264000,2_6
-0.0004973715,-0.0016894072,0.0015335247,-0.024037432,-0.02641344,-9.789785,43272000,2_6
-0.00023060058,-0.00365232,-0.00033171126,-0.03830271,-0.009082677,-9.758402,43280000,2_6
-0.00021646648,-0.0020330995,-0.00074434694,-0.020603973,0.0009918248,-9.752135,43284000,2_6
0.0011514742,-0.003249971,-0.00028773755,-0.018583028,0.0011676333,-9.786172,43292000,2_6
0.002318718,-0.0021997243,0.00057223,-0.010335658,0.0041542486,-9.75971,43300000,2_6
0.0011099566,-0.003466805,0.00014995523,0.0034520251,0.007567334,-9.7671995,43303000,2_6
-0.00054507615,-0.0047062,-0.00011868663,0.016561005,0.008824441,-9.773784,43308000,2_6
-0.0008458323,-0.0031538752,-0.0008518788,0.0036846753,0.023102375,-9.804827,43312000,2_6
-0.00060428947,-0.0027108712,-0.000333811,-0.0075551677,0.012088176,-9.832833,43316000,2_6
-0.00042296926,-0.0036437921,-3.4068195e-05,0.005424121,-0.009433084,-9.814085,43320000,2_6
0.0012521597,-0.0030916447,0.0007822353,0.039174993,-0.00016779405,-9.8479595,43327000,2_6
0.0013096359,-0.0037748008,0.0010682422,0.04611981,0.010756656,-9.813835,43331000,2_6
-0.0008550589,-0.003150402,0.00030076504,0.017655628,-0.0014715126,-9.803823,43340000,2_6
0.00012256175,-0.0019392025,0.0014071696,-0.0039148396,-0.034879796,-9.833037,43347000,2_6
-0.00060575566,-0.0016697634,0.0009826304,-0.0037833715,-0.027513783,-9.842243,43351000,2_6
-0.0010235228,-0.003128787,-0.00087098905,0.0014414568,-0.027783964,-9.827309,43356000,2_6
