timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
45460000,0.0045273746,0.0018642134,-0.00053263444,4000,0,-0.023942016,0.015562482,-9.788693,4000,0
45468000,0.00479369,0.0005326314,-2.1657152e-09,8000,0,-0.034715924,1.7086582e-07,-9.78989,8000,0
45480000,0.003728426,1.3239201e-09,2.3106764e-17,4000,0,0.0035913025,0.003591473,-9.75757,4000,0
45484000,0.0039947424,0.00026631716,-0.00079894805,4000,0,0.0047884043,0.016759586,-9.794682,4000,0
45488000,0.0039947424,0.00053263234,-0.00079894805,4000,0,0.005985504,0.01077408,-9.841368,4000,0
45492000,0.0034621095,-9.2201574e-10,-6.146771e-10,4000,0,0.0035913025,0.007182777,-9.856929,4000,0
45496000,0.002396845,-0.00079894875,0.0002663152,4000,0,-0.011971008,0.011971181,-9.862916,4000,0
45503000,0.0021305296,-0.00026631594,-0.0010652643,4000,0,-0.021547817,-0.0035911317,-9.806652,4000,0
45508000,0.0018642126,-0.0005326321,-0.0010652646,5000,0,-0.009576807,-0.0047882325,-9.785102,5000,0
45516000,0.00133158,-0.0021305294,-0.00079894986,8000,0,0.0,0.0011972715,-9.7719345,8000,0
45520000,-0.0007989497,-0.002929477,-0.00026631996,4000,0,0.0071826046,0.0035914734,-9.779117,4000,0
45528000,-0.005326322,-0.0029294775,-0.0007989529,8000,0,0.010773908,0.0071827765,-9.807848,8000,0
45536000,-0.015978966,-0.0047936947,-0.005592643,4000,0,0.009576809,0.013168281,-9.779117,4000,0
45547000,-0.027696872,-0.0071905474,-0.012250543,5000,0,-0.023942016,-0.0011969301,-9.787497,5000,0
45551000,-0.031425297,-0.0069242157,-0.013582137,4000,0,-0.015562311,-0.0023940315,-9.770737,4000,0
45556000,-0.03275688,-0.0066578854,-0.012516864,5000,0,0.007182605,-0.008379536,-9.743204,5000,0
45560000,-0.031957943,-0.0071905325,-0.011984218,4000,0,0.02274492,-0.019153448,-9.709686,4000,0
45572000,-0.017310565,-0.010120033,-0.009321008,7000,0,-0.005985504,-0.021547645,-9.700107,7000,0
45576000,-0.0053263553,-0.011717934,-0.005326236,4000,0,-0.011971008,-0.025138952,-9.688137,4000,0
45587000,0.025566302,-0.015180051,0.0063917106,4000,0,0.009576809,-0.005985336,-9.633072,4000,0
45595000,0.05379584,-0.019973734,0.01810953,4000,0,0.0035913028,0.029927693,-9.572018,4000,0
45599000,0.068176925,-0.023169506,0.023169544,4000,0,-0.01316811,0.026336387,-9.598354,4000,0
45607000,0.08815061,-0.025832677,0.030626448,8000,0,-0.01436521,0.020350883,-9.606736,8000,0
45616000,0.11584739,-0.030093892,0.04314344,9000,0,-0.008379705,0.008379873,-9.568427,9000,0
45620000,0.1427453,-0.034887746,0.05699185,4000,0,-0.0035913025,-0.011970843,-9.515755,4000,0
45625000,0.16085486,-0.037817053,0.067644365,5000,0,-0.010773907,-0.026336053,-9.469069,5000,0
45632000,0.17656752,-0.041012898,0.077498026,7000,0,-0.016759412,-0.029927358,-9.441533,7000,0
45636000,0.19281273,-0.04420892,0.088949636,4000,0,-0.0047884043,-0.026336055,-9.431957,4000,0
45640000,0.20426433,-0.044741455,0.09960236,4000,0,0.007182605,-0.019153453,-9.417593,4000,0
45651000,0.2197106,-0.042611055,0.11930978,7000,0,0.011971008,0.0023943651,-9.361329,7000,0
45655000,0.22636835,-0.04234555,0.13289197,4000,0,-0.0047884043,0.0011972634,-9.307459,4000,0
45664000,0.23089573,-0.037551425,0.15419738,4000,0,-0.025139121,-0.0095766485,-9.202114,4000,0
45671000,0.22903149,-0.033290476,0.1653826,7000,0,-0.023942016,-0.0059853443,-9.144653,7000,0
45675000,0.22530276,-0.028497936,0.17843239,4000,0,-0.020350713,-0.0011969424,-9.083603,4000,0
45680000,0.21997666,-0.022904385,0.19015007,5000,0,-0.0035913028,0.0011972586,-9.044097,5000,0
45684000,0.21251962,-0.015980538,0.20080292,4000,0,0.01316811,1.5734784e-07,-9.015368,4000,0
45692000,0.19121453,-0.0029308605,0.21837962,4000,0,0.010773908,-0.003591148,-8.854958,4000,0
45696000,0.17923027,0.0034607074,0.22663543,4000,0,0.019153617,0.003591456,-8.780737,4000,0
45700000,0.16618074,0.010384879,0.23435864,4000,0,0.03351883,0.008379859,-8.670601,4000,0
45705000,0.1486039,0.017042441,0.24181543,5000,0,0.03112462,-0.0047882544,-8.549694,5000,0
45711000,0.12436885,0.025297109,0.24953888,6000,0,0.005985505,-0.017956369,-8.4503355,6000,0
45715000,0.09613908,0.034350812,0.2567297,4000,0,-0.0011971011,-0.013167965,-8.342598,4000,0
45727000,0.03994697,0.046336256,0.26605037,8000,0,0.01436521,1.4307766e-07,-8.197746,8000,0
45735000,-0.029561458,0.05832031,0.27483884,4000,0,0.0035913025,0.0035914439,-8.08881,4000,0
45739000,-0.056991767,0.059918627,0.27617034,4000,0,0.0047884043,0.0059856456,-8.110358,4000,0
45743000,-0.084688514,0.059918582,0.276703,4000,0,0.0035913025,1.4159427e-07,-8.112755,4000,0
45748000,-0.11371686,0.0588532,0.277502,5000,0,-0.008379706,-0.0035911612,-8.081628,5000,0
45751000,-0.1411473,0.056988534,0.27856743,3000,0,-0.019153615,0.002394342,-8.033744,3000,0
45763000,-0.19600812,0.04899848,0.2753719,7000,0,-0.009576807,0.015562448,-7.9236107,7000,0
45772000,-0.25859225,0.035682965,0.27137727,4000,0,-0.008379708,1.3752003e-07,-7.8793178,4000,0
45776000,-0.27936512,0.029559068,0.26977903,4000,0,0.016759416,-0.014365074,-7.863755,4000,0
45780000,-0.2974746,0.023434088,0.2687137,4000,0,0.029927526,-0.014365074,-7.8589673,4000,0
45790000,-0.33103004,0.008519821,0.26232252,5000,0,0.0023942017,0.009576944,-7.819463,5000,0
45795000,-0.34567747,0.00053054915,0.25886044,5000,0,0.0011971008,0.013168245,-7.7883377,5000,0
45803000,-0.36698312,-0.011719162,0.25113678,4000,0,0.01316811,0.008379841,-7.7033453,4000,0
45807000,-0.37310836,-0.01784409,0.24794103,4000,0,0.008379708,-0.0023940674,-7.705738,4000,0
45815000,-0.3787012,-0.026099605,0.24101657,4000,0,-0.005985504,-0.014365076,-7.750032,4000,0
45819000,-0.3795001,-0.030360512,0.23782085,4000,0,0.0035913025,-0.007182469,-7.762003,4000,0
45829000,-0.37550554,-0.03542042,0.22956476,6000,0,-0.005985505,-0.019153483,-7.6949654,6000,0
45836000,-0.36804873,-0.035686757,0.22290678,7000,0,-0.01316811,-0.010773773,-7.688979,7000,0
45844000,-0.34780887,-0.034354735,0.21065603,4000,0,0.0,-0.013167976,-7.6961617,4000,0
45851000,-0.32810158,-0.029560722,0.20319909,3000,0,0.005985505,-0.0047882693,-7.705739,3000,0
45859000,-0.31372055,-0.026364941,0.19867168,8000,0,0.007182605,-0.0059853704,-7.66384,8000,0
45868000,-0.276969,-0.017309936,0.18615465,5000,0,0.01436521,-0.0011969672,-7.657854,5000,0
45871000,-0.25992486,-0.0125160925,0.18136087,3000,0,0.021547815,0.0047885384,-7.684191,3000,0
45878000,-0.23036376,-0.0023962692,0.17230617,2000,0,0.02274492,0.0023943356,-7.6494746,2000,0
45888000,-0.21065614,0.0013318879,0.16564846,10000,0,0.011971008,0.001197234,-7.6375036,10000,0
45892000,-0.18242736,0.0071928864,0.15685916,4000,0,-0.005985504,0.009576941,-7.6231394,4000,0
45896000,-0.15952371,0.013582913,0.15020187,4000,0,-0.01316811,0.014365344,-7.6123657,4000,0
45900000,-0.14354467,0.018909017,0.1459409,4000,0,-0.010773908,0.017956646,-7.630321,4000,0
45905000,-0.12516879,0.022903822,0.14061461,5000,0,0.0035913025,0.0059856377,-7.6674304,5000,0
45911000,-0.10412986,0.026366197,0.13422295,6000,0,0.014365212,-0.002394068,-7.667432,6000,0
45921000,-0.06364977,0.032491393,0.12277139,5000,0,0.0,0.025139252,-7.635109,5000,0
45928000,-0.044741366,0.035687134,0.11584717,7000,0,-0.008379706,0.010774041,-7.6422915,7000,0
45932000,-0.02530032,0.037551682,0.10812391,4000,0,-0.005985504,-0.009576675,-7.6734166,4000,0
45936000,-0.009587488,0.03835004,0.10173256,4000,0,-0.009576809,-0.014365077,-7.6973596,4000,0
45940000,0.0026630762,0.03914887,0.09720524,4000,0,-0.020350715,-0.010773775,-7.68898,4000,0
45944000,0.0133157745,0.0388825,0.09400946,4000,0,-0.02873042,-0.0059853704,-7.667432,4000,0
45953000,0.035419993,0.03728465,0.084688365,5000,0,0.0059855045,0.003591436,-7.6614456,5000,0
45960000,0.04793683,0.035953227,0.07723146,7000,0,0.01316811,0.004788537,-7.666234,7000,0
45970000,0.0692422,0.03115915,0.06551369,8000,0,-0.0035913025,0.003591437,-7.6973596,8000,0
45978000,0.08042748,0.02796399,0.058855485,8000,0,-0.0035913025,0.008379841,-7.750032,8000,0
45983000,0.09241169,0.023969363,0.050599623,5000,0,-0.011971008,0.0011972369,-7.797914,5000,0
45991000,0.10732542,0.017310804,0.03914833,4000,0,-0.023942016,0.01795665,-7.843405,4000,0
46000000,0.11504859,0.011185569,0.029560933,4000,0,-0.021547817,0.008379844,-7.8972745,4000,0
46004000,0.119043335,0.007989707,0.024767261,4000,0,-0.008379708,0.0011972393,-7.926005,4000,0
46008000,0.12170649,0.0050601764,0.021038849,4000,0,0.0023942022,-0.002394063,-7.982269,4000,0
46016000,0.1235707,-0.0002661375,0.012516761,4000,0,0.009576809,0.002394344,-8.130709,4000,0
46025000,0.12650017,-0.0053261514,0.0047935694,5000,0,-0.011971008,-0.003591158,-8.289924,5000,0
46032000,0.12783174,-0.008521819,-0.00079911394,7000,0,-0.01795651,0.0011972468,-8.366538,7000,0
46035000,0.12863071,-0.011717474,-0.0066581373,3000,0,-0.015562311,0.0107740555,-8.427589,3000,0
46039000,0.12783176,-0.01438096,-0.010120102,4000,0,-0.021547817,0.007182754,-8.511387,4000,0
46043000,0.12570122,-0.015179888,-0.013049535,4000,0,-0.02633622,-0.0035911526,-8.603563,4000,0
46051000,0.12436964,-0.017310351,-0.02183799,4000,0,-0.01316811,-0.027533172,-8.659828,4000,0
46063000,0.12144017,-0.020506121,-0.031425387,8000,0,-0.017956512,-0.01675926,-8.815453,8000,0
46068000,0.119575985,-0.022369953,-0.0383497,5000,0,-0.027533319,-0.00837955,-8.913612,5000,0
46072000,0.117711775,-0.022902904,-0.043409575,4000,0,-0.023942018,-0.005985347,-9.011775,4000,0
46079000,0.11291806,-0.021837821,-0.048735853,4000,0,0.015562311,0.0023943614,-9.148247,4000,0
46083000,0.110787526,-0.022104073,-0.052197985,4000,0,0.021547817,0.007182766,-9.218874,4000,0
46091000,0.10759177,-0.021571457,-0.060187425,4000,0,0.011971008,-0.02753316,-9.334992,4000,0
46100000,0.10279808,-0.01970713,-0.06711165,4000,0,0.02274492,-0.019153453,-9.442734,4000,0
46109000,0.09800435,-0.017576754,-0.07376958,6000,0,0.037110128,-0.017956344,-9.568428,6000,0
46116000,0.095074885,-0.017842833,-0.078563295,7000,0,0.0071826046,-0.003591134,-9.64983,7000,0
46120000,0.09161286,-0.016511159,-0.08362324,4000,0,-0.01436521,0.0047885743,-9.736021,4000,0
46128000,0.087618046,-0.014647243,-0.090281166,4000,0,-0.0047884043,-0.0071824323,-9.892841,4000,0
46132000,0.08468858,-0.013315639,-0.0929443,4000,0,-0.0035913025,-0.0095766345,-9.926363,4000,0
46136000,0.08255809,-0.010918833,-0.09507481,4000,0,-0.008379707,-0.016759241,-9.973047,4000,0
46145000,0.07909592,-0.007723043,-0.10093378,6000,0,-0.005985505,-0.0071824295,-10.073604,6000,0
46156000,0.074302316,-0.0047934046,-0.108124286,4000,0,0.03351883,-0.0011969226,-10.21965,4000,0
46164000,0.07297065,-0.0039946125,-0.11132014,8000,0,0.034715924,0.007182785,-10.275913,8000,0
46172000,0.07163918,-0.0021302472,-0.11504848,8000,0,0.017956514,-0.001196921,-10.308237,8000,0
46181000,0.0676443,-0.0002661551,-0.12223909,5000,0,0.016759412,-0.009576625,-10.396821,5000,0
46188000,0.066579044,1.3149874e-07,-0.12490224,7000,0,0.007182605,-0.0011969185,-10.444705,7000,0
46192000,0.06684543,0.0010653819,-0.12836434,4000,0,-0.01316811,0.013168292,-10.47583,4000,0
46200000,0.06418221,0.0021306544,-0.13289177,4000,0,-0.009576809,0.03591321,-10.514137,4000,0
46205000,0.062051665,0.00239697,-0.1342233,5000,0,-0.0035913025,0.027533501,-10.502166,5000,0
46216000,0.061785243,0.0007990443,-0.14008234,4000,0,-0.008379708,-0.0011969169,-10.553642,4000,0
46218000,0.060453728,1.1951666e-07,-0.14274545,2000,0,0.0011971011,-0.004788219,-10.594344,2000,0
46227000,0.058855858,-0.00026625677,-0.14460966,9000,0,0.0023942017,-0.0035911177,-10.594342,9000,0
46234000,0.057524268,-0.0013315119,-0.14807181,4000,0,-0.0011971011,0.010774095,-10.597934,4000,0
46239000,0.05539369,-0.0026630175,-0.14993599,5000,0,0.005985504,0.028730603,-10.590752,5000,0
46243000,0.05379576,-0.004260925,-0.1512676,4000,0,0.01316811,0.031124808,-10.593147,4000,0
46252000,0.0527305,-0.00612519,-0.15259916,9000,0,0.01556231,0.019153798,-10.595539,9000,0
46263000,0.050599955,-0.011451512,-0.15552863,7000,0,-0.0011971008,0.0143653955,-10.609905,7000,0
46272000,0.046072558,-0.014647212,-0.15606134,4000,0,0.0071826046,-0.011970824,-10.572797,4000,0
46276000,0.044208407,-0.016245166,-0.15739286,4000,0,0.01316811,-0.020350529,-10.564417,4000,0
46280000,0.04394215,-0.01677787,-0.15952338,4000,0,0.016759416,-0.009576623,-10.589554,4000,0
46292000,0.04101281,-0.015446088,-0.16112125,4000,0,0.0035913025,0.017956702,-10.619484,4000,0
46296000,0.039681148,-0.014647306,-0.16165388,4000,0,-0.0035913025,0.0167596,-10.631454,4000,0
46300000,0.039148573,-0.012783144,-0.16165385,4000,0,-0.010773908,0.026336407,-10.661383,4000,0
46302000,0.03888229,-0.010386313,-0.16165385,2000,0,-0.009576809,0.041898724,-10.675745,2000,0
46307000,0.03834955,-0.009321043,-0.16218649,5000,0,-0.011971008,0.041898716,-10.66976,5000,0
46315000,0.036751915,-0.0026631046,-0.16218644,3000,0,-0.035913028,0.026336405,-10.688913,3000,0
46319000,0.035686485,0.00026636219,-0.16218647,4000,0,-0.027533323,0.015562498,-10.679338,4000,0
46331000,0.035153907,0.0050600213,-0.16351809,8000,0,-0.014365209,0.008379893,-10.605117,8000,0
46339000,0.035153907,0.012783162,-0.16405073,4000,0,0.0035913025,0.017956702,-10.6242695,4000,0
46352000,0.03568651,0.017310554,-0.16245279,8000,0,-0.007182605,0.002394387,-10.609907,8000,0
46356000,0.035952922,0.019441025,-0.16138752,4000,0,-0.005985504,-0.01795633,-10.614693,4000,0
46360000,0.036751773,0.022104193,-0.16058862,4000,0,-0.0047884043,-0.02992734,-10.6230755,4000,0
46363000,0.036485396,0.023702143,-0.16005597,3000,0,-0.009576808,-0.027533136,-10.625468,3000,0
46372000,0.036751628,0.023702117,-0.15925702,9000,0,-0.01436521,-0.005985318,-10.642227,9000,0
46375000,0.036219,0.023702191,-0.15899073,3000,0,-0.007182606,0.0203509,-10.673353,3000,0
46382000,0.034621116,0.024234833,-0.15899068,7000,0,0.0,0.028730607,-10.664971,7000,0
46387000,0.034088496,0.024501111,-0.15819176,5000,0,0.0023942017,0.027533505,-10.621876,5000,0
46391000,0.033023175,0.023968518,-0.15765914,4000,0,0.0023942022,0.020350901,-10.632652,4000,0
46395000,0.031691555,0.022636939,-0.15739283,4000,0,-0.007182605,0.002394388,-10.668565,4000,0
46403000,0.031158987,0.021571612,-0.15499598,4000,0,0.0023942022,-0.0071824198,-10.648214,4000,0
46408000,0.030626299,0.020506365,-0.15446337,5000,0,0.020350715,-0.0011969147,-10.668562,5000,0
46416000,0.02849578,0.017843219,-0.1520665,5000,0,0.01556231,0.013168296,-10.697291,5000,0
46420000,0.027164131,0.01597905,-0.15153392,4000,0,0.01316811,0.004788591,-10.706871,4000,0
46425000,0.026098875,0.01384849,-0.15100126,5000,0,0.016759412,0.003591489,-10.684124,5000,0
46431000,0.025033578,0.011451641,-0.14887075,6000,0,0.004788404,0.0047885897,-10.656591,6000,0
46436000,0.023701983,0.0093211485,-0.14753914,5000,0,-0.009576807,0.014365395,-10.680534,5000,0
46438000,0.022104157,0.0079895845,-0.14753915,2000,0,-0.01316811,0.03711032,-10.722432,2000,0
46447000,0.021038929,0.006125294,-0.14620753,9000,0,-0.005985504,0.032321908,-10.733206,9000,0
46456000,0.018642101,0.0039948025,-0.14327806,5000,0,0.008379705,-0.0035911165,-10.661379,5000,0
46464000,0.015978958,0.0026632287,-0.14034861,4000,0,-0.019153617,-0.013167925,-10.594344,4000,0
46468000,0.014381084,0.0029295478,-0.13901702,4000,0,-0.019153617,0.0047885883,-10.5716,4000,0
46474000,0.013049442,0.0018642682,-0.13715279,6000,0,-0.004788404,0.0191538,-10.554838,6000,0
46487000,0.00932114,0.0029295627,-0.13369069,8000,0,0.015562311,0.00957699,-10.406398,8000,0
46492000,0.008788509,0.0037284568,-0.13076119,5000,0,0.009576807,0.0035914825,-10.336966,5000,0
46496000,0.007989444,0.0029295166,-0.12889703,4000,0,0.011971009,-0.01436503,-10.275913,4000,0
46505000,0.0053263577,0.0029295336,-0.12756541,5000,0,0.008379706,-0.021547638,-10.121487,5000,0
46511000,0.004793736,0.0037284503,-0.12490226,6000,0,-0.01316811,-0.011970834,-10.065225,6000,0
46516000,0.00372838,0.0029295401,-0.122505404,5000,0,-0.023942016,-0.004788229,-10.0029745,5000,0
46519000,0.0021304907,0.0021306097,-0.1206412,3000,0,-0.015562311,-0.00478823,-9.946711,3000,0
46527000,0.0007989654,0.0026632026,-0.11904332,8000,0,-0.0023942022,1.7278805e-07,-9.900026,8000,0
46535000,-0.0018642232,0.003195848,-0.11504856,3000,0,0.003591303,0.02274509,-9.841366,3000,0
46543000,-0.0031958383,0.0015979378,-0.113717,8000,0,0.0,0.021547988,-9.779117,8000,0
46556000,-0.0066578924,0.0010653296,-0.108923286,9000,0,-0.008379706,0.007182773,-9.629478,9000,0
46560000,-0.008255822,0.0007990875,-0.107591726,4000,0,-0.027533323,0.0059856717,-9.585188,4000,0
46568000,-0.009321074,0.00053267746,-0.10572751,8000,0,-0.03232173,0.0011972677,-9.550472,8000,0
46572000,-0.010119993,0.0007990215,-0.10333067,4000,0,-0.008379708,1.6647824e-07,-9.538502,4000,0
46580000,-0.011185278,0.001065282,-0.099335924,4000,0,0.0,0.0047885687,-9.443931,4000,0
46585000,-0.011717899,0.0013316048,-0.09800432,5000,0,0.008379706,0.0059856675,-9.402031,5000,0
46590000,-0.013315815,0.0010653366,-0.096939065,5000,0,0.021547815,0.0059856675,-9.392454,5000,0
46594000,-0.014913736,0.00026638826,-0.09587381,4000,0,0.021547817,-0.0011969374,-9.373301,4000,0
46599000,-0.015978975,4.363264e-08,-0.09427591,5000,0,0.020350711,-0.003591139,-9.369709,5000,0
46603000,-0.016511612,-0.00026628122,-0.09241169,4000,0,0.015562311,0.009576971,-9.360134,4000,0
46611000,-0.016777959,-0.0015978726,-0.08974854,8000,0,0.010773908,0.015562475,-9.354147,8000,0
46620000,-0.019174805,-0.0045273174,-0.08388958,4000,0,0.017956514,-0.0011969382,-9.327812,4000,0
46625000,-0.019441076,-0.0045273528,-0.082025364,5000,0,0.020350711,-0.004788241,-9.303867,5000,0
46636000,-0.019707412,-0.00452737,-0.07909588,4000,0,-0.0035913025,-0.004788242,-9.3182335,4000,0
46640000,-0.018908449,-0.0045273853,-0.07776432,4000,0,-0.019153617,0.0023943651,-9.336189,4000,0
46647000,-0.01944109,-0.005059982,-0.07643272,7000,0,-0.02633622,0.0023943647,-9.336188,7000,0
46651000,-0.020506397,-0.006125198,-0.074302204,4000,0,-0.008379707,1.6236227e-07,-9.302673,4000,0
46660000,-0.021305267,-0.004527344,-0.069508515,4000,0,0.0011971011,1.6148473e-07,-9.252394,4000,0
46665000,-0.020772645,-0.0039947396,-0.067644306,5000,0,0.008379706,1.6163094e-07,-9.260772,5000,0
46672000,-0.020506335,-0.0037284205,-0.066312715,7000,0,0.01316811,0.008379868,-9.2787285,7000,0
46680000,-0.022104217,-0.0021305014,-0.06311693,4000,0,-0.009576809,0.0071827676,-9.275139,4000,0
46688000,-0.024767412,-0.0021304826,-0.06045376,4000,0,0.017956514,1.6269655e-07,-9.321826,4000,0
46696000,-0.02423476,-0.0026631658,-0.05699166,4000,0,0.020350715,0.004788566,-9.2942915,4000,0
46700000,-0.023702107,-0.001065263,-0.055660088,4000,0,0.008379708,-0.0035911398,-9.329008,4000,0
46702000,-0.024234766,-0.0010652497,-0.055127442,2000,0,0.0,-0.014365048,-9.351751,2000,0
46711000,-0.025832675,-0.0023967985,-0.051665336,4000,0,0.015562311,-0.014365049,-9.272745,4000,0
46715000,-0.0266316,-0.0015978706,-0.050333753,4000,0,0.015562311,-0.0023940406,-9.244015,4000,0
46719000,-0.02609898,-0.0015978954,-0.04926848,4000,0,-0.008379707,-0.0023940406,-9.249998,4000,0
46728000,-0.025832674,-0.0021305138,-0.04713795,9000,0,-0.019153614,-0.015562147,-9.287108,9000,0
46736000,-0.026365291,-0.0013315611,-0.042344265,4000,0,0.0035913025,-0.02035055,-9.408017,4000,0
46740000,-0.026098968,-0.00053262594,-0.041279003,4000,0,-0.0035913025,-0.014365046,-9.428366,4000,0
46744000,-0.026098976,-0.00026631082,-0.040746372,4000,0,0.0,-0.008379543,-9.42238,4000,0
46749000,-0.02583268,-0.0013315718,-0.039414775,5000,0,0.01436521,-0.007182441,-9.398439,5000,0
46756000,-0.025566364,-0.002396826,-0.03728424,7000,0,0.01675941,1.6407549e-07,-9.400833,7000,0
46760000,-0.025832664,-0.002130499,-0.035686363,4000,0,0.010773908,0.009576973,-9.434354,4000,0
46772000,-0.023702148,-0.0023968348,-0.031691607,4000,0,0.0035913025,0.014365376,-9.42358,4000,0
46776000,-0.023968464,-0.003195776,-0.029827403,4000,0,-0.0047884043,0.00718277,-9.435551,4000,0
46784000,-0.023702143,-0.003994731,-0.028229505,8000,0,-0.009576809,0.0023943672,-9.454704,8000,0
46788000,-0.022636872,-0.0037284035,-0.025566353,4000,0,-0.009576809,-0.0011969359,-9.466674,4000,0
46792000,-0.023169504,-0.0037284049,-0.023435822,4000,0,-0.009576809,-0.0107737435,-9.483435,4000,0
46796000,-0.023968462,-0.0045273635,-0.022903183,4000,0,-0.011971008,-0.017956348,-9.498997,4000,0
46805000,-0.023968454,-0.005592636,-0.022636862,5000,0,-0.0035913025,0.002394367,-9.441534,5000,0
46818000,-0.022104248,-0.006125253,-0.01864212,7000,0,0.0011971008,-0.009576641,-9.510966,7000,0
46823000,-0.02157161,-0.006125258,-0.017310547,5000,0,-0.009576807,-0.017956346,-9.562442,5000,0
46832000,-0.020772653,-0.0050599943,-0.0154463425,9000,0,-0.016759412,-0.014365042,-9.606734,9000,0
46839000,-0.019441081,-0.0042610494,-0.010918961,3000,0,-0.008379707,1.6871383e-07,-9.666591,3000,0
46843000,-0.01917476,-0.0039947378,-0.009853697,4000,0,-0.009576809,0.010774077,-9.655815,4000,0
46851000,-0.019174762,-0.003728414,-0.007989487,8000,0,-0.0047884043,0.005985673,-9.646238,8000,0
46860000,-0.019441076,-0.004527367,-0.005326319,5000,0,-0.01556231,0.0071827746,-9.712079,5000,0
