timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
25735000,25735000,5584000,40.154029699999995,116.25948539999999,0.043103706,-0.003283844,-0.70114046,-0.010425398,0.042943437,0.0,0.02119458,0.011136665,0.00074974186,-0.0015491627,-0.0016861871,0.00073850044,0.001449503,0.0040233927,0.0119615365,-0.031240283,-3.8914717e-05,-0.12561536,49.843285,0.80828166,0.16575831,0.33432418,0.11191421,0.088333905,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
25835000,25835000,5584000,40.154029699999995,116.25948539999999,0.04549429,-0.0028626847,-0.7022759,-0.010425398,0.042943437,0.0,0.02019212,0.012092399,-0.0007982885,-0.0039662505,-0.0016861871,0.00073850044,0.001449503,-0.009958592,0.006704435,-0.004940977,2.6064354e-06,-0.12561536,49.843285,0.80941707,0.16649899,0.3346537,0.11197391,0.08853929,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
25928000,25928000,5584000,40.154029699999995,116.25948539999999,0.04820374,-0.0029397777,-0.7031192,-0.010425398,0.042943437,0.0,0.018239645,0.013544239,0.0005272181,-0.0031353284,-0.0016861871,0.00073850044,0.001449503,-0.006042795,0.01145583,0.019109994,5.978564e-05,-0.12561536,49.843285,0.8102604,0.16577913,0.33401626,0.11077874,0.08834369,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26040000,26040000,5584000,40.154029699999995,116.25948539999999,0.050727833,-0.0017677834,-0.7037932,-0.010425398,0.042943437,0.0,0.015878294,0.014534059,0.0016253946,-0.0024467143,-0.0016861871,0.00073850044,0.001449503,-0.017477708,0.022037068,0.001527369,9.2034774e-05,-0.12561536,49.843285,0.8109344,0.16581099,0.33385932,0.110647015,0.088356115,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26132000,26132000,5584000,40.154029699999995,116.25948539999999,0.052684594,-0.001238538,-0.704586,-0.010425398,0.042943437,0.0,0.013796489,0.015099659,0.0014417808,-0.003157516,-0.0016861871,0.00073850044,0.001449503,-0.008076923,0.02348848,-0.047379073,7.66138e-05,-0.12561536,49.843285,0.8117272,0.16579032,0.33370426,0.11086029,0.088358425,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26236000,26236000,5584000,40.154029699999995,116.25948539999999,0.055283718,-6.90903e-05,-0.70570546,-0.010425398,0.042943437,0.0,0.012396462,0.015341162,0.00079901796,-0.004354463,-0.0016861871,0.00073850044,0.001449503,-0.025533577,0.004757037,0.030425375,4.1392726e-05,-0.12561536,49.843285,0.81284666,0.16651577,0.3340346,0.11071252,0.088560835,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26339000,26339000,5584000,40.154029699999995,116.25948539999999,0.05848878,0.00095021666,-0.706592,-0.010425398,0.042943437,0.0,0.0097605875,0.01504326,0.002127446,-0.0034096169,-0.0016861871,0.00073850044,0.001449503,-0.028034514,0.020882739,0.07404107,-2.1640732e-05,-0.12561536,49.843285,0.8137332,0.16717644,0.33435512,0.11053082,0.08875017,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26432000,26432000,5584000,40.154029699999995,116.25948539999999,0.061325453,0.0018773549,-0.7069157,-0.010425398,0.042943437,0.0,0.0072107236,0.014188149,0.0054654065,-0.000256148,-0.0016861871,0.00073850044,0.001449503,-0.03403453,-0.0054546813,0.019439494,-7.8053075e-05,-0.12561536,49.843285,0.8140569,0.16638656,0.33371103,0.10955989,0.08853988,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26539000,26539000,5584000,40.154029699999995,116.25948539999999,0.06397842,0.0017087626,-0.70703703,-0.010425398,0.042943437,0.0,0.004459925,0.013954303,0.00466208,-0.0011038145,-0.0016861871,0.00073850044,0.001449503,-0.023878908,0.002063891,-0.05586011,-0.00011138652,-0.12561536,49.843285,0.8141782,0.16702648,0.33402306,0.109760456,0.08872683,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26637000,26637000,5584000,40.154029699999995,116.25948539999999,0.06440565,0.0019206414,-0.70728344,-0.010425398,0.042943437,0.0,0.0013372381,0.014295573,0.0032521926,-0.0025334377,-0.0016861871,0.00073850044,0.001449503,-0.023559256,0.00587908,0.015482307,-0.00014806486,-0.12561536,49.843285,0.81442463,0.16694985,0.33386222,0.10946689,0.0887164,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26739000,26739000,5584000,40.154029699999995,116.25948539999999,0.064284824,0.0021857878,-0.7078739,-0.010425398,0.042943437,0.0,-0.0027995503,0.014404512,0.0044311555,-0.0016684337,-0.0016861871,0.00073850044,0.001449503,-0.035152923,-0.007462106,0.037198883,-0.00016635163,-0.12561536,49.843285,0.8150151,0.16687618,0.33369744,0.1091095,0.08870477,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26836000,26836000,5584000,40.154029699999995,116.25948539999999,0.06204245,0.0034130183,-0.7086225,-0.010425398,0.042943437,0.0,-0.006142713,0.014444975,0.0048914584,-0.0017275208,-0.0016861871,0.00073850044,0.001449503,-0.04294849,0.011666131,0.008278525,-0.0001703521,-0.12561536,49.843285,0.8157637,0.16679542,0.3335331,0.10908618,0.088693194,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
26936000,26936000,5584000,40.154029699999995,116.25948539999999,0.058700837,0.005012153,-0.7092794,-0.010425398,0.042943437,0.0,-0.009250418,0.01405111,0.0062569827,-0.00088153675,-0.0016861871,0.00073850044,0.001449503,-0.018936798,-0.005526161,-0.031585246,-0.00014857127,-0.12561536,49.843285,0.8164206,0.1667281,0.33489624,0.10871242,0.08880258,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27032000,27032000,5584000,40.154029699999995,116.25948539999999,0.056680962,0.006497623,-0.7096783,-0.010425398,0.042943437,0.0,-0.010466919,0.014523655,0.006362524,-0.0010130233,-0.0016861871,0.00073850044,0.001449503,0.024489246,0.0048501077,0.022190621,-0.00015046482,-0.12561536,49.843285,0.8168195,0.16595446,0.33424363,0.10792642,0.08858997,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27137000,27137000,5584000,40.154029699999995,116.25948539999999,0.05653176,0.0069908844,-0.7100832,-0.010425398,0.042943437,0.0,-0.0107279755,0.014597713,0.0070197457,-0.0005112465,-0.0016861871,0.00073850044,0.001449503,-0.0053883996,0.025364866,0.022931647,-0.00018413307,-0.12561536,49.843285,0.8172244,0.16659282,0.3345612,0.10859781,0.08877808,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27241000,27241000,5584000,40.154029699999995,116.25948539999999,0.05707118,0.006976262,-0.7101938,-0.010425398,0.042943437,0.0,-0.0104239965,0.013418243,0.0065230336,-0.0009309658,-0.0016861871,0.00073850044,0.001449503,0.0134630455,-0.0176241,0.019422423,-0.0001769934,-0.12561536,49.843285,0.817335,0.16719382,0.33487332,0.108574964,0.08895488,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27340000,27340000,5584000,40.154029699999995,116.25948539999999,0.05765171,0.0073530315,-0.7102426,-0.010425398,0.042943437,0.0,-0.009107352,0.011875711,0.006331681,-0.0010293853,-0.0016861871,0.00073850044,0.001449503,0.0055474956,-0.007628513,0.012510455,-0.00013620453,-0.12561536,49.843285,0.8173838,0.16708454,0.33470163,0.108050406,0.088932395,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27439000,27439000,5584000,40.154029699999995,116.25948539999999,0.058317814,0.008054767,-0.7102923,-0.010425398,0.042943437,0.0,-0.007989362,0.010193367,0.0066439984,-0.0007030822,-0.0016861871,0.00073850044,0.001449503,-0.00784697,-0.027234612,-0.004386529,-9.414766e-05,-0.12561536,49.843285,0.8174335,0.1669693,0.33452177,0.107899435,0.088908225,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27540000,27540000,5584000,40.154029699999995,116.25948539999999,0.059270173,0.008447892,-0.7104201,-0.010425398,0.042943437,0.0,-0.007847057,0.009220379,0.006521594,-0.0008435653,-0.0016861871,0.00073850044,0.001449503,-0.024696583,0.0035462114,0.008953363,-2.6066355e-05,-0.12561536,49.843285,0.81756127,0.16686502,0.33434704,0.107586406,0.088885926,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27636000,27636000,5584000,40.154029699999995,116.25948539999999,0.0602251,0.008765686,-0.7106263,-0.010425398,0.042943437,0.0,-0.008328053,0.009282325,0.0053363186,-0.002025326,-0.0016861871,0.00073850044,0.001449503,-0.004440596,0.014298107,0.04198495,2.406771e-05,-0.12561536,49.843285,0.8177675,0.16676605,0.33416858,0.10741482,0.088863075,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27732000,27732000,5584000,40.154029699999995,116.25948539999999,0.061058324,0.009362207,-0.71088624,-0.010425398,0.042943437,0.0,-0.006959079,0.009599227,0.0061436184,-0.0012281248,-0.0016861871,0.00073850044,0.001449503,-0.0058262264,-0.023651317,0.09343442,3.843865e-05,-0.12561536,49.843285,0.81802744,0.16596924,0.33504224,0.10693123,0.08876305,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27843000,27843000,5584000,40.154029699999995,116.25948539999999,0.061460875,0.00935623,-0.7111609,-0.010425398,0.042943437,0.0,-0.0072447653,0.008711603,0.006270336,-0.0012086628,-0.0016861871,0.00073850044,0.001449503,0.009101711,-0.005583631,-0.037830323,5.9335e-06,-0.12561536,49.843285,0.8183021,0.16657642,0.33382696,0.10744904,0.08882272,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
27932000,27932000,5584000,40.154029699999995,116.25948539999999,0.061590545,0.010096384,-0.711004,-0.010425398,0.042943437,0.0,-0.008299391,0.008740412,0.00788633,0.00068647426,-0.0016861871,0.00073850044,0.001449503,-0.02588091,-0.0034091752,-0.0036424024,-6.7994843e-06,-0.12561536,49.843285,0.8181452,0.16579485,0.33470654,0.10689231,0.08872548,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28040000,28040000,5584000,40.154029699999995,116.25948539999999,0.06099163,0.011624619,-0.71016926,-0.010425398,0.042943437,0.0,-0.009193983,0.00971,0.010275341,0.0037820395,-0.0016861871,0.00073850044,0.001449503,-0.020616466,-0.0048069675,0.00474602,-4.0919655e-05,-0.12561536,49.843285,0.81731045,0.16641448,0.33502045,0.10721138,0.088906445,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28128000,28128000,5584000,40.154029699999995,116.25948539999999,0.059763383,0.013171602,-0.7096713,-0.010425398,0.042943437,0.0,-0.010650957,0.010268414,0.009603525,0.0033523017,-0.0016861871,0.00073850044,0.001449503,-0.015896834,0.009896241,-0.016847998,-1.9289875e-05,-0.12561536,49.843285,0.8168125,0.16564438,0.33437285,0.10656085,0.0886896,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28240000,28240000,5584000,40.154029699999995,116.25948539999999,0.05683865,0.014834536,-0.7091866,-0.010425398,0.042943437,0.0,-0.012404793,0.009224582,0.0068588946,0.00091665227,-0.0016861871,0.00073850044,0.001449503,0.005419548,-0.024416955,-0.059388578,2.0477937e-05,-0.12561536,49.843285,0.8163278,0.16626908,0.3346871,0.10679199,0.08887138,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28335000,28335000,5584000,40.154029699999995,116.25948539999999,0.053346228,0.016801273,-0.70877224,-0.010425398,0.042943437,0.0,-0.013631163,0.008945425,0.0056471913,0.00010923862,-0.0016861871,0.00073850044,0.001449503,0.0069637992,-0.014744099,0.016588716,3.8005717e-05,-0.12561536,49.843285,0.81591344,0.16550036,0.33404112,0.10649529,0.08865531,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28436000,28436000,5584000,40.154029699999995,116.25948539999999,0.049210045,0.017945904,-0.7086927,-0.010425398,0.042943437,0.0,-0.013997203,0.007460782,0.0043185386,-0.0010224968,-0.0016861871,0.00073850044,0.001449503,0.011356158,-0.01785649,0.012897885,2.009082e-05,-0.12561536,49.843285,0.8158339,0.1661273,0.33436012,0.10699386,0.08883894,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28543000,28543000,5584000,40.154029699999995,116.25948539999999,0.045507405,0.018799944,-0.70847183,-0.010425398,0.042943437,0.0,-0.012192909,0.0057392353,0.0036905634,-0.0012927927,-0.0016861871,0.00073850044,0.001449503,0.035508208,0.016867248,0.022931647,-1.5543561e-05,-0.12561536,49.843285,0.81561303,0.16606948,0.3341972,0.106488936,0.088823155,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28640000,28640000,5584000,40.154029699999995,116.25948539999999,0.042030256,0.01925338,-0.7073073,-0.010425398,0.042943437,0.0,-0.011182929,0.0040714014,0.0050384463,0.0012126984,-0.0016861871,0.00073850044,0.001449503,0.04159777,-0.003143474,-0.029702669,-2.9942648e-05,-0.12561536,49.843285,0.8144485,0.16600685,0.33403474,0.10668074,0.088807665,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28732000,28732000,5584000,40.154029699999995,116.25948539999999,0.038265508,0.018937865,-0.7065178,-0.010425398,0.042943437,0.0,-0.009712826,0.0024184065,0.0034634725,0.00036058493,-0.0016861871,0.00073850044,0.001449503,0.023311432,-0.007803125,-0.005134381,-2.8149456e-05,-0.12561536,49.843285,0.813659,0.1652611,0.33339158,0.10615799,0.08859272,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28832000,28832000,5584000,40.154029699999995,116.25948539999999,0.03368369,0.019642526,-0.70671546,-0.010425398,0.042943437,0.0,-0.008128981,0.0005671481,0.0035202485,0.00018919194,-0.0016861871,0.00073850044,0.001449503,0.03405757,-0.00960234,0.028539449,-3.5225814e-05,-0.12561536,49.843285,0.81385666,0.16521353,0.33475527,0.105935,0.08869774,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
28936000,28936000,5584000,40.154029699999995,116.25948539999999,0.030407518,0.019912245,-0.70686966,-0.010425398,0.042943437,0.0,-0.004532929,9.122843e-05,0.0041880514,0.00067677104,-0.0016861871,0.00073850044,0.001449503,0.030846981,0.020891521,0.01067575,-2.4253834e-05,-0.12561536,49.843285,0.81401086,0.16521527,0.33459494,0.10591824,0.08869306,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29037000,29037000,5584000,40.154029699999995,116.25948539999999,0.02801883,0.019424727,-0.70689774,-0.010425398,0.042943437,0.0,-0.0011418415,0.00017740465,0.0015149048,-0.0020174857,-0.0016861871,0.00073850044,0.001449503,0.036711883,-0.015762335,-0.06747618,-2.232541e-06,-0.12561536,49.843285,0.81403893,0.16521743,0.33292732,0.10629574,0.08857198,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29137000,29137000,5584000,40.154029699999995,116.25948539999999,0.026880085,0.019362262,-0.7070941,-0.010425398,0.042943437,0.0,0.0022158837,-0.00076010585,0.0022316359,-0.0012825507,-0.0016861871,0.00073850044,0.001449503,0.012468915,-0.010336315,0.037855465,5.4230422e-05,-0.12561536,49.843285,0.81423527,0.1652205,0.33430153,0.106194325,0.088689655,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29224000,29224000,5584000,40.154029699999995,116.25948539999999,0.025480106,0.018754002,-0.7070725,-0.010425398,0.042943437,0.0,0.0038758132,-0.0009101419,0.0037479233,0.0002650682,-0.0016861871,0.00073850044,0.001449503,0.015286033,0.004498093,-0.026006784,7.630892e-05,-0.12561536,49.843285,0.8142137,0.17165473,0.33564305,0.110656135,0.09025088,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29332000,29332000,5584000,40.154029699999995,116.25948539999999,0.02362968,0.017138017,-0.7066597,-0.010425398,0.042943437,0.0,0.005962088,-0.0021620893,0.0013093821,-0.0017209366,-0.0016861871,0.00073850044,0.001449503,0.0076948446,-0.018031618,-0.021672912,8.8890934e-05,-0.12561536,49.843285,0.8138009,0.16450647,0.33352974,0.105253555,0.08847596,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29441000,29441000,5584000,40.154029699999995,116.25948539999999,0.022628555,0.01603978,-0.7065994,-0.010425398,0.042943437,0.0,0.008642341,-0.00310686,0.0004278106,-0.002319855,-0.0016861871,0.00073850044,0.001449503,0.020137249,0.01964177,0.0029969958,8.6163185e-05,-0.12561536,49.843285,0.8137406,0.16519584,0.33386326,0.10625298,0.0886727,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29536000,29536000,5584000,40.154029699999995,116.25948539999999,0.022591868,0.014451864,-0.7068062,-0.010425398,0.042943437,0.0,0.012003109,-0.0027500591,-6.428263e-05,-0.002691848,-0.0016861871,0.00073850044,0.001449503,0.018547453,0.026688317,0.0271447,6.439894e-05,-0.12561536,49.843285,0.8139474,0.1651561,0.33371833,0.105927385,0.08866023,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29628000,29628000,5584000,40.154029699999995,116.25948539999999,0.023085164,0.012624494,-0.70686525,-0.010425398,0.042943437,0.0,0.014623335,-0.0035359408,0.0036771994,0.001104009,-0.0016861871,0.00073850044,0.001449503,0.027614113,-0.02018474,0.08310974,5.0412233e-05,-0.12561536,49.843285,0.81400645,0.16448246,0.33309677,0.10531054,0.08845836,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29737000,29737000,5584000,40.154029699999995,116.25948539999999,0.025950808,0.010632455,-0.70656466,-0.010425398,0.042943437,0.0,0.018058408,-0.0031155173,0.0025066773,0.00014106148,-0.0016861871,0.00073850044,0.001449503,0.024787465,0.020336226,0.03404915,1.6851255e-06,-0.12561536,49.843285,0.81370586,0.16516715,0.33343416,0.105792604,0.08865535,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29833000,29833000,5584000,40.154029699999995,116.25948539999999,0.028783904,0.010286966,-0.7063219,-0.010425398,0.042943437,0.0,0.019775849,-0.002138976,0.0024069175,0.00020799432,-0.0016861871,0.00073850044,0.001449503,0.0056309383,-0.002392866,-0.021582097,-6.958632e-05,-0.12561536,49.843285,0.8134631,0.16448599,0.332813,0.10536497,0.088452555,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
29940000,29940000,5584000,40.154029699999995,116.25948539999999,0.032581143,0.009675959,-0.7061562,-0.010425398,0.042943437,0.0,0.02209643,-0.0009842092,0.0015563424,-0.0004618358,-0.0016861871,0.00073850044,0.001449503,0.029747272,0.016145991,-0.056488812,-0.00015449415,-0.12561536,49.843285,0.8132974,0.16517031,0.3331544,0.10590476,0.088649824,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30036000,30036000,5584000,40.154029699999995,116.25948539999999,0.03602466,0.010148139,-0.70607954,-0.010425398,0.042943437,0.0,0.022581385,0.000778781,0.0033313017,0.0013535614,-0.0016861871,0.00073850044,0.001449503,-0.0025777335,0.014727184,0.004127621,-0.00022433506,-0.12561536,49.843285,0.81322074,0.16512734,0.33301362,0.105531715,0.08863649,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30139000,30139000,5584000,40.154029699999995,116.25948539999999,0.037665337,0.010173484,-0.7061918,-0.010425398,0.042943437,0.0,0.020993983,0.001960829,0.0011345183,-0.00096733525,-0.0016861871,0.00073850044,0.001449503,-0.026244152,0.002016872,-0.07149577,-0.00026877192,-0.12561536,49.843285,0.813333,0.16577071,0.33335328,0.10577952,0.08882294,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30240000,30240000,5584000,40.154029699999995,116.25948539999999,0.038982358,0.01091702,-0.70633763,-0.010425398,0.042943437,0.0,0.019495886,0.0021786592,-5.159273e-05,-0.002182999,-0.0016861871,0.00073850044,0.001449503,0.00034908808,-0.0044383444,-0.04657209,-0.00025826585,-0.12561536,49.843285,0.8134788,0.16572218,0.33320338,0.10544881,0.088807285,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30328000,30328000,5584000,40.154029699999995,116.25948539999999,0.03908378,0.011596591,-0.70652735,-0.010425398,0.042943437,0.0,0.018062232,0.0021707034,-0.00040417066,-0.0025403898,-0.0016861871,0.00073850044,0.001449503,-0.025934443,0.01725308,-0.027301908,-0.00021714251,-0.12561536,49.843285,0.81366855,0.16498797,0.33409387,0.10499787,0.08871231,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30432000,30432000,5584000,40.154029699999995,116.25948539999999,0.038503688,0.012776084,-0.7066197,-0.010425398,0.042943437,0.0,0.015426548,0.0036597508,0.0022159026,0.00017957478,-0.0016861871,0.00073850044,0.001449503,0.0124717215,0.0061259926,0.022161752,-0.00017543198,-0.12561536,49.843285,0.8137609,0.16494189,0.33395097,0.10473831,0.088698946,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30540000,30540000,5584000,40.154029699999995,116.25948539999999,0.037022255,0.012608024,-0.7063159,-0.010425398,0.042943437,0.0,0.014252398,0.0027008476,0.0029103816,0.0010626614,-0.0016861871,0.00073850044,0.001449503,-0.0075146044,0.010555763,-0.027773282,-0.0001311521,-0.12561536,49.843285,0.8134571,0.16557917,0.33428547,0.10525537,0.08888421,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30632000,30632000,5584000,40.154029699999995,116.25948539999999,0.035497237,0.0118905855,-0.7059275,-0.010425398,0.042943437,0.0,0.0124516925,0.0026016345,0.0026517592,0.0010709363,-0.0016861871,0.00073850044,0.001449503,0.021543076,-0.018456213,0.0050415597,-2.123641e-05,-0.12561536,49.843285,0.8130687,0.16485773,0.3336606,0.104583204,0.08867124,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30731000,30731000,5584000,40.154029699999995,116.25948539999999,0.03440332,0.012468122,-0.7055798,-0.010425398,0.042943437,0.0,0.011780285,0.0023775764,0.0027467143,0.0013920015,-0.0016861871,0.00073850044,0.001449503,0.004331624,0.023050362,-0.0009015202,8.756815e-05,-0.12561536,49.843285,0.812721,0.16481555,0.33352184,0.10457109,0.08865911,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30828000,30828000,5584000,40.154029699999995,116.25948539999999,0.03287593,0.013465705,-0.7050369,-0.010425398,0.042943437,0.0,0.0109664695,0.0024333424,0.00187237,0.000900741,-0.0016861871,0.00073850044,0.001449503,0.01461051,0.008257853,-0.05882904,9.449223e-05,-0.12561536,49.843285,0.8121781,0.16477892,0.33337855,0.104512006,0.08864581,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
30939000,30939000,5584000,40.154029699999995,116.25948539999999,0.03328109,0.013790991,-0.7042711,-0.010425398,0.042943437,0.0,0.012187844,0.0022227152,-0.0007843159,-0.0009963106,-0.0016861871,0.00073850044,0.001449503,0.023782365,0.026928173,-0.022301449,7.155929e-05,-0.12561536,49.843285,0.8114123,0.16542304,0.33372048,0.10483153,0.08883339,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31031000,31031000,5584000,40.154029699999995,116.25948539999999,0.035029035,0.014479761,-0.7039952,-0.010425398,0.042943437,0.0,0.014056189,0.0019478636,-0.0012001793,-0.0010475946,-0.0016861871,0.00073850044,0.001449503,0.016188335,-0.011677209,0.0143880015,1.4270261e-05,-0.12561536,49.843285,0.8111364,0.16470972,0.33309588,0.10424555,0.088620335,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31131000,31131000,5584000,40.154029699999995,116.25948539999999,0.038409654,0.015600392,-0.7038794,-0.010425398,0.042943437,0.0,0.015612514,0.0016346422,-0.0032024824,-0.002773317,-0.0016861871,0.00073850044,0.001449503,0.0026454173,-0.0007010883,-0.021060929,-2.5583848e-05,-0.12561536,49.843285,0.8110206,0.16467531,0.33295658,0.1043855,0.08860819,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31238000,31238000,5584000,40.154029699999995,116.25948539999999,0.040186137,0.015521052,-0.70392454,-0.010425398,0.042943437,0.0,0.016085332,0.000768748,-0.0016719108,-0.0010811596,-0.0016861871,0.00073850044,0.001449503,0.007933313,-0.013618177,0.04300773,-3.434093e-05,-0.12561536,49.843285,0.81106573,0.16527486,0.3332902,0.10478692,0.088784255,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31339000,31339000,5584000,40.154029699999995,116.25948539999999,0.042816527,0.015588859,-0.7035265,-0.010425398,0.042943437,0.0,0.016437903,0.0005370398,0.000617934,0.0014821327,-0.0016861871,0.00073850044,0.001449503,0.0038075198,-0.00093668106,-0.071990296,-8.6322994e-05,-0.12561536,49.843285,0.8106677,0.16525163,0.33315036,0.10459559,0.08877256,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31436000,31436000,5584000,40.154029699999995,116.25948539999999,0.04632603,0.015027076,-0.7028329,-0.010425398,0.042943437,0.0,0.016287673,0.00065826403,-0.00023340632,0.0010927175,-0.0016861871,0.00073850044,0.001449503,-0.018247526,0.008323355,-0.10038838,-0.00011344996,-0.12561536,49.843285,0.8099741,0.16522539,0.33300605,0.10453739,0.08875967,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31528000,31528000,5584000,40.154029699999995,116.25948539999999,0.04891465,0.015143933,-0.7024066,-0.010425398,0.042943437,0.0,0.015106057,0.00021216061,-0.0013367572,0.00033339625,-0.0016861871,0.00073850044,0.001449503,-0.009910343,-0.018669263,0.0032156706,-0.0001587173,-0.12561536,49.843285,0.8095478,0.1645244,0.33389986,0.10408979,0.08866712,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31631000,31631000,5584000,40.154029699999995,116.25948539999999,0.050349835,0.01598495,-0.7019489,-0.010425398,0.042943437,0.0,0.012061702,0.00094565237,-0.0036896402,-0.0015225896,-0.0016861871,0.00073850044,0.001449503,-0.038131997,-0.0049817218,-0.027983448,-0.00019652714,-0.12561536,49.843285,0.8090901,0.16449651,0.3337623,0.10410547,0.08865632,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
31731000,31731000,5584000,40.154029699999995,116.25948539999999,0.05076819,0.01650294,-0.70156443,-0.010425398,0.042943437,0.0,0.01084234,0.0013190384,-0.0031175509,-0.00051087537,-0.0016861871,0.00073850044,0.001449503,-0.0076717846,0.0030347216,-0.004678964,-0.00014678911,-0.12561536,49.843285,0.8087056,0.16447543,0.3336202,0.10411753,0.08864433,inf,inf,inf,inf,1,1,1,1,2,0,2,1,2,1,1,0,0
